sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Liste,de,49,612,1008,BCDGEE+ArialNarrow,#000,297,306,803,813,49192,29,P,Document;H6
O,I-Liste,surfaces;,49,612,1008,BCDGEE+ArialNarrow,#000,308,341,803,813,49192,29,P,Document;H6
O,B-Liste,5.,49,612,1008,BCDGEE+ArialNarrow,#222,113,120,814,824,49204,30,P,Document;H6
O,I-Liste,Les,49,612,1008,BCDGEE+ArialNarrow,#000,132,145,814,824,49204,30,P,Document;H6
O,I-Liste,coupes,49,612,1008,BCDGEE+ArialNarrow,#000,147,173,814,824,49204,30,P,Document;H6
O,I-Liste,et,49,612,1008,BCDGEE+ArialNarrow,#000,175,182,814,824,49204,30,P,Document;H6
O,I-Liste,détails,49,612,1008,BCDGEE+ArialNarrow,#000,184,208,814,824,49204,30,P,Document;H6
O,I-Liste,types,49,612,1008,BCDGEE+ArialNarrow,#000,210,229,814,824,49204,30,P,Document;H6
O,I-Liste,d’une,49,612,1008,BCDJEE+ArialNarrow,#000,232,252,814,824,49204,30,P,Document;H6
O,I-Liste,allée,49,612,1008,BCDJEE+ArialNarrow,#000,254,271,814,824,49204,30,P,Document;H6
O,I-Liste,d’accès,49,612,1008,BCDJEE+ArialNarrow,#000,273,301,814,824,49204,30,P,Document;H6
O,I-Liste,principale,49,612,1008,BCDJEE+ArialNarrow,#000,303,338,814,824,49204,30,P,Document;H6
O,I-Liste,"(fondation,",49,612,1008,BCDJEE+ArialNarrow,#000,340,379,814,824,49204,30,P,Document;H6
O,I-Liste,surface,49,612,1008,BCDJEE+ArialNarrow,#000,381,407,814,824,49204,30,P,Document;H6
O,I-Liste,de,49,612,1008,BCDJEE+ArialNarrow,#000,410,419,814,824,49204,30,P,Document;H6
O,I-Liste,"roulement),",49,612,1008,BCDJEE+ArialNarrow,#000,421,462,814,824,49204,30,P,Document;H6
O,I-Liste,des,49,612,1008,BCDJEE+ArialNarrow,#000,464,477,814,824,49204,30,P,Document;H6
O,I-Liste,fossés,49,612,1008,BCDJEE+ArialNarrow,#000,479,503,814,824,49204,30,P,Document;H6
O,I-Liste,et,49,612,1008,BCDJEE+ArialNarrow,#000,505,512,814,824,49204,30,P,Document;H6
O,I-Liste,des,49,612,1008,BCDJEE+ArialNarrow,#000,514,527,814,824,49204,30,P,Document;H6
O,I-Liste,mesures,49,612,1008,BCDGEE+ArialNarrow,#000,132,163,826,836,49216,30,P,Document;H6
O,I-Liste,de,49,612,1008,BCDGEE+ArialNarrow,#000,165,174,826,836,49216,30,P,Document;H6
O,I-Liste,mitigation,49,612,1008,BCDGEE+ArialNarrow,#000,177,212,826,836,49216,30,P,Document;H6
O,I-Liste,proposés;,49,612,1008,BCDGEE+ArialNarrow,#000,214,250,826,836,49216,30,P,Document;H6
O,B-Liste,6.,49,612,1008,BCDGEE+ArialNarrow,#222,113,120,837,847,49227,31,P,Document;H6
O,I-Liste,Une,49,612,1008,BCDGEE+ArialNarrow,#000,132,147,837,847,49227,31,P,Document;H6
O,I-Liste,attestation,49,612,1008,BCDGEE+ArialNarrow,#000,149,187,837,847,49227,31,P,Document;H6
O,I-Liste,indiquant,49,612,1008,BCDGEE+ArialNarrow,#000,190,223,837,847,49227,31,P,Document;H6
O,I-Liste,que,49,612,1008,BCDGEE+ArialNarrow,#000,225,239,837,847,49227,31,P,Document;H6
O,I-Liste,la,49,612,1008,BCDJEE+ArialNarrow,#000,241,248,837,847,49227,31,P,Document;H6
O,I-Liste,capacité,49,612,1008,BCDJEE+ArialNarrow,#000,250,281,837,847,49227,31,P,Document;H6
O,I-Liste,portante,49,612,1008,BCDJEE+ArialNarrow,#000,283,313,837,847,49227,31,P,Document;H6
O,I-Liste,et,49,612,1008,BCDJEE+ArialNarrow,#000,316,323,837,847,49227,31,P,Document;H6
O,I-Liste,la,49,612,1008,BCDJEE+ArialNarrow,#000,325,332,837,847,49227,31,P,Document;H6
O,I-Liste,géométrie,49,612,1008,BCDJEE+ArialNarrow,#000,334,371,837,847,49227,31,P,Document;H6
O,I-Liste,de,49,612,1008,BCDJEE+ArialNarrow,#000,373,382,837,847,49227,31,P,Document;H6
O,I-Liste,l’accès,49,612,1008,BCDJEE+ArialNarrow,#000,385,410,837,847,49227,31,P,Document;H6
O,I-Liste,et,49,612,1008,BCDJEE+ArialNarrow,#000,412,419,837,847,49227,31,P,Document;H6
O,I-Liste,de,49,612,1008,BCDJEE+ArialNarrow,#000,421,431,837,847,49227,31,P,Document;H6
O,I-Liste,l’allée,49,612,1008,BCDJEE+ArialNarrow,#000,433,454,837,847,49227,31,P,Document;H6
O,I-Liste,d’accès,49,612,1008,BCDJEE+ArialNarrow,#000,456,484,837,847,49227,31,P,Document;H6
O,I-Liste,projetés,49,612,1008,BCDJEE+ArialNarrow,#000,487,516,837,847,49227,31,P,Document;H6
O,I-Liste,se,49,612,1008,BCDGEE+ArialNarrow,#000,519,527,837,847,49227,31,P,Document;H6
O,I-Liste,conforment,49,612,1008,BCDGEE+ArialNarrow,#000,132,173,849,859,49238,31,P,Document;H6
O,I-Liste,aux,49,612,1008,BCDGEE+ArialNarrow,#000,176,189,849,859,49238,31,P,Document;H6
O,I-Liste,exigences,49,612,1008,BCDGEE+ArialNarrow,#000,193,229,849,859,49238,31,P,Document;H6
O,I-Liste,minimales,49,612,1008,BCDJEE+ArialNarrow,#000,233,270,849,859,49238,31,P,Document;H6
O,I-Liste,requises,49,612,1008,BCDJEE+ArialNarrow,#000,273,304,849,859,49238,31,P,Document;H6
O,I-Liste,afin,49,612,1008,BCDJEE+ArialNarrow,#000,307,321,849,859,49238,31,P,Document;H6
O,I-Liste,de,49,612,1008,BCDJEE+ArialNarrow,#000,324,333,849,859,49238,31,P,Document;H6
O,I-Liste,permettre,49,612,1008,BCDJEE+ArialNarrow,#000,336,372,849,859,49238,31,P,Document;H6
O,I-Liste,en,49,612,1008,BCDJEE+ArialNarrow,#000,375,384,849,859,49238,31,P,Document;H6
O,I-Liste,tout,49,612,1008,BCDJEE+ArialNarrow,#000,387,401,849,859,49238,31,P,Document;H6
O,I-Liste,"temps,",49,612,1008,BCDJEE+ArialNarrow,#000,404,429,849,859,49238,31,P,Document;H6
O,I-Liste,sur,49,612,1008,BCDJEE+ArialNarrow,#000,432,444,849,859,49238,31,P,Document;H6
O,I-Liste,l’ensemble,49,612,1008,BCDJEE+ArialNarrow,#000,447,486,849,859,49238,31,P,Document;H6
O,I-Liste,du,49,612,1008,BCDJEE+ArialNarrow,#000,489,499,849,859,49238,31,P,Document;H6
O,I-Liste,réseau,49,612,1008,BCDJEE+ArialNarrow,#000,502,527,849,859,49238,31,P,Document;H6
O,I-Liste,"projeté,",49,612,1008,BCDJEE+ArialNarrow,#000,132,159,860,870,49250,31,P,Document;H6
O,I-Liste,la,49,612,1008,BCDJEE+ArialNarrow,#000,161,168,860,870,49250,31,P,Document;H6
O,I-Liste,circulation,49,612,1008,BCDJEE+ArialNarrow,#000,170,207,860,870,49250,31,P,Document;H6
O,I-Liste,des,49,612,1008,BCDJEE+ArialNarrow,#000,209,222,860,870,49250,31,P,Document;H6
O,I-Liste,véhicules,49,612,1008,BCDJEE+ArialNarrow,#000,224,259,860,870,49250,31,P,Document;H6
O,I-Liste,d’intervention,49,612,1008,BCDJEE+ArialNarrow,#000,261,310,860,870,49250,31,P,Document;H6
O,I-Liste,d’urgence,49,612,1008,BCDJEE+ArialNarrow,#000,312,348,860,870,49250,31,P,Document;H6
O,I-Liste,du,49,612,1008,BCDJEE+ArialNarrow,#000,350,359,860,870,49250,31,P,Document;H6
O,I-Liste,Service,49,612,1008,BCDJEE+ArialNarrow,#000,362,389,860,870,49250,31,P,Document;H6
O,I-Liste,de,49,612,1008,BCDJEE+ArialNarrow,#000,391,400,860,870,49250,31,P,Document;H6
O,I-Liste,sécurité,49,612,1008,BCDJEE+ArialNarrow,#000,403,431,860,870,49250,31,P,Document;H6
O,I-Liste,incendie,49,612,1008,BCDJEE+ArialNarrow,#000,434,464,860,870,49250,31,P,Document;H6
O,I-Liste,de,49,612,1008,BCDJEE+ArialNarrow,#000,466,475,860,870,49250,31,P,Document;H6
O,I-Liste,la,49,612,1008,BCDJEE+ArialNarrow,#000,478,484,860,870,49250,31,P,Document;H6
O,I-Liste,Ville;,49,612,1008,BCDJEE+ArialNarrow,#000,486,505,860,870,49250,31,P,Document;H6
O,B-Liste,7.,49,612,1008,BCDGEE+ArialNarrow,#222,113,120,872,882,49261,32,P,Document;H6
O,I-Liste,Une,49,612,1008,BCDJEE+ArialNarrow,#000,132,147,872,882,49261,32,P,Document;H6
O,I-Liste,copie,49,612,1008,BCDJEE+ArialNarrow,#000,149,168,872,882,49261,32,P,Document;H6
O,I-Liste,de,49,612,1008,BCDJEE+ArialNarrow,#000,171,180,872,882,49261,32,P,Document;H6
O,I-Liste,l’autorisation,49,612,1008,BCDJEE+ArialNarrow,#000,182,228,872,882,49261,32,P,Document;H6
O,I-Liste,du,49,612,1008,BCDJEE+ArialNarrow,#000,230,239,872,882,49261,32,P,Document;H6
O,I-Liste,ministère,49,612,1008,BCDJEE+ArialNarrow,#000,241,274,872,882,49261,32,P,Document;H6
O,I-Liste,de,49,612,1008,BCDJEE+ArialNarrow,#000,276,286,872,882,49261,32,P,Document;H6
O,I-Liste,l'Environnement,49,612,1008,BCDJEE+ArialNarrow,#000,288,346,872,882,49261,32,P,Document;H6
O,I-Liste,et,49,612,1008,BCDJEE+ArialNarrow,#000,348,355,872,882,49261,32,P,Document;H6
O,I-Liste,de,49,612,1008,BCDJEE+ArialNarrow,#000,357,366,872,882,49261,32,P,Document;H6
O,I-Liste,la,49,612,1008,BCDJEE+ArialNarrow,#000,369,375,872,882,49261,32,P,Document;H6
O,I-Liste,Lutte,49,612,1008,BCDJEE+ArialNarrow,#000,377,395,872,882,49261,32,P,Document;H6
O,I-Liste,contre,49,612,1008,BCDGEE+ArialNarrow,#000,397,420,872,882,49261,32,P,Document;H6
O,I-Liste,les,49,612,1008,BCDGEE+ArialNarrow,#000,422,433,872,882,49261,32,P,Document;H6
O,I-Liste,changements,49,612,1008,BCDGEE+ArialNarrow,#000,435,484,872,882,49261,32,P,Document;H6
O,I-Liste,climatiques,49,612,1008,BCDGEE+ArialNarrow,#000,486,527,872,882,49261,32,P,Document;H6
O,I-Liste,faisant,49,612,1008,BCDGEE+ArialNarrow,#000,132,156,883,893,49273,32,P,Document;H6
O,I-Liste,foi,49,612,1008,BCDGEE+ArialNarrow,#000,158,167,883,893,49273,32,P,Document;H6
O,I-Liste,que,49,612,1008,BCDGEE+ArialNarrow,#000,169,183,883,893,49273,32,P,Document;H6
O,I-Liste,les,49,612,1008,BCDGEE+ArialNarrow,#000,185,195,883,893,49273,32,P,Document;H6
O,I-Liste,travaux,49,612,1008,BCDGEE+ArialNarrow,#000,198,224,883,893,49273,32,P,Document;H6
O,I-Liste,projetés,49,612,1008,BCDGEE+ArialNarrow,#000,227,256,883,893,49273,32,P,Document;H6
O,I-Liste,peuvent,49,612,1008,BCDGEE+ArialNarrow,#000,258,287,883,893,49273,32,P,Document;H6
O,I-Liste,être,49,612,1008,BCDGEE+ArialNarrow,#000,290,304,883,893,49273,32,P,Document;H6
O,I-Liste,autorisée,49,612,1008,BCDGEE+ArialNarrow,#000,306,340,883,893,49273,32,P,Document;H6
O,I-Liste,en,49,612,1008,BCDJEE+ArialNarrow,#000,342,351,883,893,49273,32,P,Document;H6
O,I-Liste,vertu,49,612,1008,BCDJEE+ArialNarrow,#000,354,372,883,893,49273,32,P,Document;H6
O,I-Liste,de,49,612,1008,BCDJEE+ArialNarrow,#000,374,383,883,893,49273,32,P,Document;H6
O,I-Liste,la,49,612,1008,BCDJEE+ArialNarrow,#000,386,392,883,893,49273,32,P,Document;H6
O,I-Liste,Loi,49,612,1008,BCDJEE+ArialNarrow,#000,394,405,883,893,49273,32,P,Document;H6
O,I-Liste,sur,49,612,1008,BCDJEE+ArialNarrow,#000,407,419,883,893,49273,32,P,Document;H6
O,I-Liste,la,49,612,1008,BCDJEE+ArialNarrow,#000,421,427,883,893,49273,32,P,Document;H6
O,I-Liste,Qualité,49,612,1008,BCDJEE+ArialNarrow,#000,430,456,883,893,49273,32,P,Document;H6
O,I-Liste,de,49,612,1008,BCDJEE+ArialNarrow,#000,458,467,883,893,49273,32,P,Document;H6
O,I-Liste,l’environnement,49,612,1008,BCDJEE+ArialNarrow,#000,469,527,883,893,49273,32,P,Document;H6
O,I-Liste,"(L.R.Q.,",49,612,1008,BCDGEE+ArialNarrow,#000,132,160,895,904,49284,32,P,Document;H6
O,I-Liste,c.,49,612,1008,BCDGEE+ArialNarrow,#000,163,169,895,904,49284,32,P,Document;H6
O,I-Liste,Q-2),49,612,1008,BCDGEE+ArialNarrow,#000,171,188,895,904,49284,32,P,Document;H6
O,I-Liste,lorsque,49,612,1008,BCDJEE+ArialNarrow,#000,190,217,895,904,49284,32,P,Document;H6
O,I-Liste,cette,49,612,1008,BCDJEE+ArialNarrow,#000,219,237,895,904,49284,32,P,Document;H6
O,I-Liste,loi,49,612,1008,BCDJEE+ArialNarrow,#000,239,247,895,904,49284,32,P,Document;H6
O,I-Liste,s’applique;,49,612,1008,BCDJEE+ArialNarrow,#000,250,289,895,904,49284,32,P,Document;H6
O,B-Pied,49,49,612,1008,BCDGEE+ArialNarrow,#777,520,527,965,973,49354,,Artifact,
O,B-Tete,Règlement,50,612,1008,BCDGEE+ArialNarrow,#777,85,117,36,45,49434,,Artifact,
O,I-Tete,sur,50,612,1008,BCDGEE+ArialNarrow,#777,119,128,36,45,49434,,Artifact,
O,I-Tete,les,50,612,1008,BCDGEE+ArialNarrow,#777,130,138,36,45,49434,,Artifact,
O,I-Tete,permis,50,612,1008,BCDGEE+ArialNarrow,#777,140,160,36,45,49434,,Artifact,
O,I-Tete,et,50,612,1008,BCDGEE+ArialNarrow,#777,161,167,36,45,49434,,Artifact,
O,I-Tete,certificats,50,612,1008,BCDGEE+ArialNarrow,#777,169,196,36,45,49434,,Artifact,
O,I-Tete,numéro,50,612,1008,BCDGEE+ArialNarrow,#777,198,220,36,45,49434,,Artifact,
O,I-Tete,1314-2021-PC,50,612,1008,BCDGEE+ArialNarrow,#777,222,265,36,45,49434,,Artifact,
O,I-Tete,Chapitre,50,612,1008,BCDGEE+ArialNarrow,#777,345,370,36,45,49434,,Artifact,
O,I-Tete,5,50,612,1008,BCDGEE+ArialNarrow,#777,372,376,36,45,49434,,Artifact,
O,I-Tete,–,50,612,1008,BCDJEE+ArialNarrow,#777,377,381,36,45,49434,,Artifact,
O,I-Tete,Dispositions,50,612,1008,BCDGEE+ArialNarrow,#777,383,418,36,45,49434,,Artifact,
O,I-Tete,relatives,50,612,1008,BCDGEE+ArialNarrow,#777,420,445,36,45,49434,,Artifact,
O,I-Tete,aux,50,612,1008,BCDGEE+ArialNarrow,#777,446,457,36,45,49434,,Artifact,
O,I-Tete,certificats,50,612,1008,BCDGEE+ArialNarrow,#777,459,486,36,45,49434,,Artifact,
O,I-Tete,d'autorisation,50,612,1008,BCDGEE+ArialNarrow,#777,488,527,36,45,49434,,Artifact,
O,B-Liste,8.,50,612,1008,BCDGEE+ArialNarrow,#222,113,120,73,83,49471,0,P,Document;H6
O,I-Liste,Pour,50,612,1008,BCDGEE+ArialNarrow,#000,132,149,73,83,49471,0,P,Document;H6
O,I-Liste,un,50,612,1008,BCDGEE+ArialNarrow,#000,152,161,73,83,49471,0,P,Document;H6
O,I-Liste,terrain,50,612,1008,BCDGEE+ArialNarrow,#000,165,188,73,83,49471,0,P,Document;H6
O,I-Liste,ou,50,612,1008,BCDGEE+ArialNarrow,#000,192,201,73,83,49471,0,P,Document;H6
O,I-Liste,une,50,612,1008,BCDGEE+ArialNarrow,#000,204,218,73,83,49471,0,P,Document;H6
O,I-Liste,partie,50,612,1008,BCDGEE+ArialNarrow,#000,221,242,73,83,49471,0,P,Document;H6
O,I-Liste,de,50,612,1008,BCDGEE+ArialNarrow,#000,245,254,73,83,49471,0,P,Document;H6
O,I-Liste,terrain,50,612,1008,BCDGEE+ArialNarrow,#000,258,281,73,83,49471,0,P,Document;H6
O,I-Liste,adjacente,50,612,1008,BCDGEE+ArialNarrow,#000,285,320,73,83,49471,0,P,Document;H6
O,I-Liste,à,50,612,1008,BCDGEE+ArialNarrow,#000,324,328,73,83,49471,0,P,Document;H6
O,I-Liste,une,50,612,1008,BCDGEE+ArialNarrow,#000,332,345,73,83,49471,0,P,Document;H6
O,I-Liste,route,50,612,1008,BCDGEE+ArialNarrow,#000,349,368,73,83,49471,0,P,Document;H6
O,I-Liste,dont,50,612,1008,BCDGEE+ArialNarrow,#000,371,387,73,83,49471,0,P,Document;H6
O,I-Liste,la,50,612,1008,BCDGEE+ArialNarrow,#000,391,397,73,83,49471,0,P,Document;H6
O,I-Liste,gestion,50,612,1008,BCDGEE+ArialNarrow,#000,400,427,73,83,49471,0,P,Document;H6
O,I-Liste,incombe,50,612,1008,BCDGEE+ArialNarrow,#000,430,461,73,83,49471,0,P,Document;H6
O,I-Liste,au,50,612,1008,BCDGEE+ArialNarrow,#000,465,474,73,83,49471,0,P,Document;H6
O,I-Liste,ministère,50,612,1008,BCDGEE+ArialNarrow,#000,477,510,73,83,49471,0,P,Document;H6
O,I-Liste,des,50,612,1008,BCDGEE+ArialNarrow,#000,514,527,73,83,49471,0,P,Document;H6
O,I-Liste,"Transports,",50,612,1008,BCDJEE+ArialNarrow,#000,132,173,85,95,49483,0,P,Document;H6
O,I-Liste,à,50,612,1008,BCDJEE+ArialNarrow,#000,176,180,85,95,49483,0,P,Document;H6
O,I-Liste,l’exception,50,612,1008,BCDJEE+ArialNarrow,#000,183,222,85,95,49483,0,P,Document;H6
O,I-Liste,des,50,612,1008,BCDJEE+ArialNarrow,#000,225,238,85,95,49483,0,P,Document;H6
O,I-Liste,tronçons,50,612,1008,BCDJEE+ArialNarrow,#000,241,272,85,95,49483,0,P,Document;H6
O,I-Liste,où,50,612,1008,BCDJEE+ArialNarrow,#000,275,284,85,95,49483,0,P,Document;H6
O,I-Liste,la,50,612,1008,BCDJEE+ArialNarrow,#000,287,293,85,95,49483,0,P,Document;H6
O,I-Liste,limite,50,612,1008,BCDJEE+ArialNarrow,#000,296,315,85,95,49483,0,P,Document;H6
O,I-Liste,de,50,612,1008,BCDJEE+ArialNarrow,#000,318,327,85,95,49483,0,P,Document;H6
O,I-Liste,vitesse,50,612,1008,BCDJEE+ArialNarrow,#000,330,355,85,95,49483,0,P,Document;H6
O,I-Liste,est,50,612,1008,BCDJEE+ArialNarrow,#000,358,369,85,95,49483,0,P,Document;H6
O,I-Liste,de,50,612,1008,BCDJEE+ArialNarrow,#000,372,381,85,95,49483,0,P,Document;H6
O,I-Liste,50,50,612,1008,BCDJEE+ArialNarrow,#000,384,393,85,95,49483,0,P,Document;H6
O,I-Liste,kilomètres,50,612,1008,BCDGEE+ArialNarrow,#000,396,433,85,95,49483,0,P,Document;H6
O,I-Liste,par,50,612,1008,BCDGEE+ArialNarrow,#000,436,448,85,95,49483,0,P,Document;H6
O,I-Liste,heure,50,612,1008,BCDGEE+ArialNarrow,#000,451,472,85,95,49483,0,P,Document;H6
O,I-Liste,ou,50,612,1008,BCDGEE+ArialNarrow,#000,475,484,85,95,49483,0,P,Document;H6
O,I-Liste,"moins,",50,612,1008,BCDGEE+ArialNarrow,#000,486,511,85,95,49483,0,P,Document;H6
O,I-Liste,une,50,612,1008,BCDGEE+ArialNarrow,#000,513,527,85,95,49483,0,P,Document;H6
O,I-Liste,copie,50,612,1008,BCDJEE+ArialNarrow,#000,132,151,96,106,49494,0,P,Document;H6
O,I-Liste,de,50,612,1008,BCDJEE+ArialNarrow,#000,153,163,96,106,49494,0,P,Document;H6
O,I-Liste,l’autorisation,50,612,1008,BCDJEE+ArialNarrow,#000,165,211,96,106,49494,0,P,Document;H6
O,I-Liste,"d’accès,",50,612,1008,BCDJEE+ArialNarrow,#000,213,243,96,106,49494,0,P,Document;H6
O,I-Liste,en,50,612,1008,BCDJEE+ArialNarrow,#000,245,255,96,106,49494,0,P,Document;H6
O,I-Liste,vertu,50,612,1008,BCDJEE+ArialNarrow,#000,257,275,96,106,49494,0,P,Document;H6
O,I-Liste,de,50,612,1008,BCDJEE+ArialNarrow,#000,277,287,96,106,49494,0,P,Document;H6
O,I-Liste,la,50,612,1008,BCDJEE+ArialNarrow,#000,289,295,96,106,49494,0,P,Document;H6
O,I-Liste,Loi,50,612,1008,BCDJEE+ArialNarrow,#000,297,308,96,106,49494,0,P,Document;H6
O,I-Liste,sur,50,612,1008,BCDJEE+ArialNarrow,#000,311,322,96,106,49494,0,P,Document;H6
O,I-Liste,la,50,612,1008,BCDJEE+ArialNarrow,#000,324,331,96,106,49494,0,P,Document;H6
O,I-Liste,voirie,50,612,1008,BCDJEE+ArialNarrow,#000,333,353,96,106,49494,0,P,Document;H6
O,I-Liste,"(L.R.Q.,",50,612,1008,BCDJEE+ArialNarrow,#000,355,384,96,106,49494,0,P,Document;H6
O,I-Liste,c.,50,612,1008,BCDJEE+ArialNarrow,#000,386,392,96,106,49494,0,P,Document;H6
O,I-Liste,V-9).,50,612,1008,BCDJEE+ArialNarrow,#000,394,412,96,106,49494,0,P,Document;H6
O,B-Alinea,Dans,50,612,1008,BCDGEE+ArialNarrow,#222,85,104,120,130,49518,1,P,Document;H5
O,I-Alinea,les,50,612,1008,BCDGEE+ArialNarrow,#222,107,117,120,130,49518,1,P,Document;H5
O,I-Alinea,60,50,612,1008,BCDGEE+ArialNarrow,#222,119,128,120,130,49518,1,P,Document;H5
O,I-Alinea,jours,50,612,1008,BCDGEE+ArialNarrow,#222,131,149,120,130,49518,1,P,Document;H5
O,I-Alinea,suivant,50,612,1008,BCDJEE+ArialNarrow,#222,151,177,120,130,49518,1,P,Document;H5
O,I-Alinea,la,50,612,1008,BCDJEE+ArialNarrow,#222,179,186,120,130,49518,1,P,Document;H5
O,I-Alinea,fin,50,612,1008,BCDJEE+ArialNarrow,#222,188,197,120,130,49518,1,P,Document;H5
O,I-Alinea,des,50,612,1008,BCDJEE+ArialNarrow,#222,199,212,120,130,49518,1,P,Document;H5
O,I-Alinea,travaux,50,612,1008,BCDJEE+ArialNarrow,#222,215,242,120,130,49518,1,P,Document;H5
O,I-Alinea,visés,50,612,1008,BCDJEE+ArialNarrow,#222,244,263,120,130,49518,1,P,Document;H5
O,I-Alinea,par,50,612,1008,BCDJEE+ArialNarrow,#222,265,277,120,130,49518,1,P,Document;H5
O,I-Alinea,le,50,612,1008,BCDJEE+ArialNarrow,#222,279,286,120,130,49518,1,P,Document;H5
O,I-Alinea,certificat,50,612,1008,BCDJEE+ArialNarrow,#222,288,319,120,130,49518,1,P,Document;H5
O,I-Alinea,"d’autorisation,",50,612,1008,BCDJEE+ArialNarrow,#222,321,372,120,130,49518,1,P,Document;H5
O,I-Alinea,le,50,612,1008,BCDJEE+ArialNarrow,#222,374,381,120,130,49518,1,P,Document;H5
O,I-Alinea,requérant,50,612,1008,BCDJEE+ArialNarrow,#222,383,418,120,130,49518,1,P,Document;H5
O,I-Alinea,doit,50,612,1008,BCDJEE+ArialNarrow,#222,421,434,120,130,49518,1,P,Document;H5
O,I-Alinea,déposer,50,612,1008,BCDJEE+ArialNarrow,#222,436,466,120,130,49518,1,P,Document;H5
O,I-Alinea,au,50,612,1008,BCDJEE+ArialNarrow,#222,468,477,120,130,49518,1,P,Document;H5
O,I-Alinea,fonctionnaire,50,612,1008,BCDJEE+ArialNarrow,#222,480,527,120,130,49518,1,P,Document;H5
O,I-Alinea,désigné,50,612,1008,BCDGEE+ArialNarrow,#222,85,114,131,141,49529,1,P,Document;H5
O,I-Alinea,un,50,612,1008,BCDGEE+ArialNarrow,#222,117,126,131,141,49529,1,P,Document;H5
O,I-Alinea,rapport,50,612,1008,BCDGEE+ArialNarrow,#222,130,156,131,141,49529,1,P,Document;H5
O,I-Alinea,signé,50,612,1008,BCDGEE+ArialNarrow,#222,159,179,131,141,49529,1,P,Document;H5
O,I-Alinea,par,50,612,1008,BCDGEE+ArialNarrow,#222,182,194,131,141,49529,1,P,Document;H5
O,I-Alinea,un,50,612,1008,BCDGEE+ArialNarrow,#222,198,207,131,141,49529,1,P,Document;H5
O,I-Alinea,ingénieur,50,612,1008,BCDGEE+ArialNarrow,#222,210,244,131,141,49529,1,P,Document;H5
O,I-Alinea,indiquant,50,612,1008,BCDGEE+ArialNarrow,#222,248,281,131,141,49529,1,P,Document;H5
O,I-Alinea,que,50,612,1008,BCDGEE+ArialNarrow,#222,284,298,131,141,49529,1,P,Document;H5
O,I-Alinea,les,50,612,1008,BCDGEE+ArialNarrow,#222,301,312,131,141,49529,1,P,Document;H5
O,I-Alinea,travaux,50,612,1008,BCDGEE+ArialNarrow,#222,315,342,131,141,49529,1,P,Document;H5
O,I-Alinea,furent,50,612,1008,BCDGEE+ArialNarrow,#222,346,367,131,141,49529,1,P,Document;H5
O,I-Alinea,réalisés,50,612,1008,BCDGEE+ArialNarrow,#222,370,398,131,141,49529,1,P,Document;H5
O,I-Alinea,conformément,50,612,1008,BCDGEE+ArialNarrow,#222,402,454,131,141,49529,1,P,Document;H5
O,I-Alinea,aux,50,612,1008,BCDGEE+ArialNarrow,#222,458,471,131,141,49529,1,P,Document;H5
O,I-Alinea,plans,50,612,1008,BCDGEE+ArialNarrow,#222,474,494,131,141,49529,1,P,Document;H5
O,I-Alinea,et,50,612,1008,BCDGEE+ArialNarrow,#222,497,504,131,141,49529,1,P,Document;H5
O,I-Alinea,devis,50,612,1008,BCDGEE+ArialNarrow,#222,508,527,131,141,49529,1,P,Document;H5
O,I-Alinea,approuvés,50,612,1008,BCDGEE+ArialNarrow,#222,85,123,143,153,49541,1,P,Document;H5
O,I-Alinea,dans,50,612,1008,BCDGEE+ArialNarrow,#222,126,143,143,153,49541,1,P,Document;H5
O,I-Alinea,le,50,612,1008,BCDGEE+ArialNarrow,#222,146,152,143,153,49541,1,P,Document;H5
O,I-Alinea,cadre,50,612,1008,BCDGEE+ArialNarrow,#222,154,175,143,153,49541,1,P,Document;H5
O,I-Alinea,du,50,612,1008,BCDGEE+ArialNarrow,#222,177,186,143,153,49541,1,P,Document;H5
O,I-Alinea,certificat,50,612,1008,BCDGEE+ArialNarrow,#222,188,219,143,153,49541,1,P,Document;H5
O,I-Alinea,d’autorisation,50,612,1008,BCDJEE+ArialNarrow,#222,221,270,143,153,49541,1,P,Document;H5
O,I-Alinea,délivré.,50,612,1008,BCDJEE+ArialNarrow,#222,272,299,143,153,49541,1,P,Document;H5
O,B-Pied,50,50,612,1008,BCDGEE+ArialNarrow,#777,520,527,965,973,50363,,Artifact,
O,B-Tete,Règlement,51,612,1008,BCDGEE+ArialNarrow,#777,85,117,36,45,50442,,Artifact,
O,I-Tete,sur,51,612,1008,BCDGEE+ArialNarrow,#777,119,128,36,45,50442,,Artifact,
O,I-Tete,les,51,612,1008,BCDGEE+ArialNarrow,#777,130,138,36,45,50442,,Artifact,
O,I-Tete,permis,51,612,1008,BCDGEE+ArialNarrow,#777,140,160,36,45,50442,,Artifact,
O,I-Tete,et,51,612,1008,BCDGEE+ArialNarrow,#777,161,167,36,45,50442,,Artifact,
O,I-Tete,certificats,51,612,1008,BCDGEE+ArialNarrow,#777,169,196,36,45,50442,,Artifact,
O,I-Tete,numéro,51,612,1008,BCDGEE+ArialNarrow,#777,198,220,36,45,50442,,Artifact,
O,I-Tete,1314-2021-PC,51,612,1008,BCDGEE+ArialNarrow,#777,222,265,36,45,50442,,Artifact,
