sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Alinea,exigé,83,612,792,BCDNEE+ArialNarrow,#222,186,205,213,223,65157,4,Span,H5
O,I-Alinea,par,83,612,792,BCDNEE+ArialNarrow,#222,207,219,213,223,65157,4,Span,H5
O,I-Alinea,le,83,612,792,BCDNEE+ArialNarrow,#222,222,228,213,223,65157,4,Span,H5
O,I-Alinea,Règlement,83,612,792,BCDNEE+ArialNarrow,#222,230,270,213,223,65157,4,Span,H5
O,I-Alinea,sur,83,612,792,BCDNEE+ArialNarrow,#222,272,283,213,223,65157,4,Span,H5
O,I-Alinea,les,83,612,792,BCDNEE+ArialNarrow,#222,286,296,213,223,65157,4,Span,H5
O,I-Alinea,permis,83,612,792,BCDNEE+ArialNarrow,#222,298,323,213,223,65157,4,Span,H5
O,I-Alinea,et,83,612,792,BCDNEE+ArialNarrow,#222,325,332,213,223,65157,4,Span,H5
O,I-Alinea,certificats,83,612,792,BCDNEE+ArialNarrow,#222,334,369,213,223,65157,4,Span,H5
O,I-Alinea,:,83,612,792,BCDEEE+ArialNarrow,#222,372,374,213,223,65157,4,Span,H5
O,B-Liste,1.,83,612,792,BCDEEE+ArialNarrow,#222,82,89,237,247,65181,5,Span,H6
O,I-Liste,Construction,83,612,792,BCDEEE+ArialNarrow,#222,100,146,237,247,65181,5,Span,H6
O,I-Liste,ou,83,612,792,BCDNEE+ArialNarrow,#222,149,158,237,247,65181,5,Span,H6
O,I-Liste,de,83,612,792,BCDNEE+ArialNarrow,#222,160,169,237,247,65181,5,Span,H6
O,I-Liste,l’installation,83,612,792,BCDNEE+ArialNarrow,#222,171,214,237,247,65181,5,Span,H6
O,I-Liste,d’une,83,612,792,BCDNEE+ArialNarrow,#222,216,236,237,247,65181,5,Span,H6
O,I-Liste,enseigne,83,612,792,BCDNEE+ArialNarrow,#222,238,272,237,247,65181,5,Span,H6
O,I-Liste,;,83,612,792,BCDNEE+ArialNarrow,#222,274,276,237,247,65181,5,Span,H6
O,B-Liste,2.,83,612,792,BCDEEE+ArialNarrow,#222,82,89,257,267,65201,6,Span,H6
O,I-Liste,Déplacement,83,612,792,BCDEEE+ArialNarrow,#222,100,149,257,267,65201,6,Span,H6
O,I-Liste,ou,83,612,792,BCDNEE+ArialNarrow,#222,151,160,257,267,65201,6,Span,H6
O,I-Liste,modification,83,612,792,BCDNEE+ArialNarrow,#222,162,206,257,267,65201,6,Span,H6
O,I-Liste,d’une,83,612,792,BCDNEE+ArialNarrow,#222,208,229,257,267,65201,6,Span,H6
O,I-Liste,enseigne,83,612,792,BCDNEE+ArialNarrow,#222,231,264,257,267,65201,6,Span,H6
O,I-Liste,incluant,83,612,792,BCDNEE+ArialNarrow,#222,266,294,257,267,65201,6,Span,H6
O,I-Liste,son,83,612,792,BCDNEE+ArialNarrow,#222,297,310,257,267,65201,6,Span,H6
O,I-Liste,support,83,612,792,BCDNEE+ArialNarrow,#222,312,340,257,267,65201,6,Span,H6
O,I-Liste,et,83,612,792,BCDNEE+ArialNarrow,#222,342,349,257,267,65201,6,Span,H6
O,I-Liste,l’éclairage.,83,612,792,BCDNEE+ArialNarrow,#222,351,390,257,267,65201,6,Span,H6
O,B-Alinea,On,83,612,792,BCDEEE+ArialNarrow,#222,54,65,278,288,65222,7,Span,H5
O,I-Alinea,entend,83,612,792,BCDEEE+ArialNarrow,#222,69,94,278,288,65222,7,Span,H5
O,I-Alinea,par,83,612,792,BCDEEE+ArialNarrow,#222,97,109,278,288,65222,7,Span,H5
O,I-Alinea,modification,83,612,792,BCDEEE+ArialNarrow,#222,113,156,278,288,65222,7,Span,H5
O,I-Alinea,le,83,612,792,BCDEEE+ArialNarrow,#222,160,167,278,288,65222,7,Span,H5
O,I-Alinea,fait,83,612,792,BCDEEE+ArialNarrow,#222,170,181,278,288,65222,7,Span,H5
O,I-Alinea,de,83,612,792,BCDEEE+ArialNarrow,#222,185,194,278,288,65222,7,Span,H5
O,I-Alinea,changer,83,612,792,BCDEEE+ArialNarrow,#222,198,227,278,288,65222,7,Span,H5
O,I-Alinea,le,83,612,792,BCDEEE+ArialNarrow,#222,231,238,278,288,65222,7,Span,H5
O,I-Alinea,"message,",83,612,792,BCDEEE+ArialNarrow,#222,241,277,278,288,65222,7,Span,H5
O,I-Alinea,les,83,612,792,BCDEEE+ArialNarrow,#222,280,291,278,288,65222,7,Span,H5
O,I-Alinea,"couleurs,",83,612,792,BCDEEE+ArialNarrow,#222,295,328,278,288,65222,7,Span,H5
O,I-Alinea,les,83,612,792,BCDNEE+ArialNarrow,#222,332,342,278,288,65222,7,Span,H5
O,I-Alinea,"dimensions,",83,612,792,BCDNEE+ArialNarrow,#222,346,390,278,288,65222,7,Span,H5
O,I-Alinea,les,83,612,792,BCDNEE+ArialNarrow,#222,394,404,278,288,65222,7,Span,H5
O,I-Alinea,"matériaux,",83,612,792,BCDNEE+ArialNarrow,#222,408,446,278,288,65222,7,Span,H5
O,I-Alinea,la,83,612,792,BCDNEE+ArialNarrow,#222,450,456,278,288,65222,7,Span,H5
O,I-Alinea,structure,83,612,792,BCDNEE+ArialNarrow,#222,460,492,278,288,65222,7,Span,H5
O,I-Alinea,ou,83,612,792,BCDNEE+ArialNarrow,#222,496,505,278,288,65222,7,Span,H5
O,I-Alinea,l’éclairage,83,612,792,BCDNEE+ArialNarrow,#222,508,545,278,288,65222,7,Span,H5
O,I-Alinea,de,83,612,792,BCDNEE+ArialNarrow,#222,549,558,278,288,65222,7,Span,H5
O,I-Alinea,l’enseigne.,83,612,792,BCDNEE+ArialNarrow,#222,54,93,289,299,65233,7,Span,H5
O,B-Article,91.,83,612,792,BCDLEE+ArialNarrow-Bold,#222,54,65,319,329,65263,8,Span,H4
O,I-Article,Exceptions,83,612,792,BCDLEE+ArialNarrow-Bold,#222,82,126,319,329,65263,8,Span,H4
O,B-Alinea,Nonobstant,83,612,792,BCDEEE+ArialNarrow,#222,54,96,336,346,65280,9,Span,H5
O,I-Alinea,les,83,612,792,BCDEEE+ArialNarrow,#222,99,110,336,346,65280,9,Span,H5
O,I-Alinea,dispositions,83,612,792,BCDEEE+ArialNarrow,#222,113,156,336,346,65280,9,Span,H5
O,I-Alinea,sur,83,612,792,BCDEEE+ArialNarrow,#222,160,171,336,346,65280,9,Span,H5
O,I-Alinea,les,83,612,792,BCDEEE+ArialNarrow,#222,175,185,336,346,65280,9,Span,H5
O,I-Alinea,interventions,83,612,792,BCDEEE+ArialNarrow,#222,189,235,336,346,65280,9,Span,H5
O,I-Alinea,assujetties,83,612,792,BCDEEE+ArialNarrow,#222,239,278,336,346,65280,9,Span,H5
O,I-Alinea,du,83,612,792,BCDEEE+ArialNarrow,#222,281,290,336,346,65280,9,Span,H5
O,I-Alinea,présent,83,612,792,BCDEEE+ArialNarrow,#222,294,321,336,346,65280,9,Span,H5
O,I-Alinea,"chapitre,",83,612,792,BCDEEE+ArialNarrow,#222,325,357,336,346,65280,9,Span,H5
O,I-Alinea,l’approbation,83,612,792,BCDNEE+ArialNarrow,#222,360,407,336,346,65280,9,Span,H5
O,I-Alinea,d’un,83,612,792,BCDNEE+ArialNarrow,#222,411,426,336,346,65280,9,Span,H5
O,I-Alinea,plan,83,612,792,BCDNEE+ArialNarrow,#222,430,445,336,346,65280,9,Span,H5
O,I-Alinea,d’implantation,83,612,792,BCDNEE+ArialNarrow,#222,449,499,336,346,65280,9,Span,H5
O,I-Alinea,et,83,612,792,BCDNEE+ArialNarrow,#222,503,510,336,346,65280,9,Span,H5
O,I-Alinea,d’intégration,83,612,792,BCDNEE+ArialNarrow,#222,513,558,336,346,65280,9,Span,H5
O,I-Alinea,architecturale,83,612,792,BCDNEE+ArialNarrow,#222,54,103,348,357,65292,9,Span,H5
O,I-Alinea,n’est,83,612,792,BCDNEE+ArialNarrow,#222,107,124,348,357,65292,9,Span,H5
O,I-Alinea,pas,83,612,792,BCDNEE+ArialNarrow,#222,127,140,348,357,65292,9,Span,H5
O,I-Alinea,requise,83,612,792,BCDNEE+ArialNarrow,#222,144,171,348,357,65292,9,Span,H5
O,I-Alinea,pour,83,612,792,BCDNEE+ArialNarrow,#222,174,191,348,357,65292,9,Span,H5
O,I-Alinea,les,83,612,792,BCDNEE+ArialNarrow,#222,194,205,348,357,65292,9,Span,H5
O,I-Alinea,travaux,83,612,792,BCDNEE+ArialNarrow,#222,208,235,348,357,65292,9,Span,H5
O,I-Alinea,de,83,612,792,BCDNEE+ArialNarrow,#222,239,248,348,357,65292,9,Span,H5
O,I-Alinea,réparations,83,612,792,BCDNEE+ArialNarrow,#222,251,292,348,357,65292,9,Span,H5
O,I-Alinea,associés,83,612,792,BCDNEE+ArialNarrow,#222,296,327,348,357,65292,9,Span,H5
O,I-Alinea,à,83,612,792,BCDNEE+ArialNarrow,#222,331,335,348,357,65292,9,Span,H5
O,I-Alinea,l’entretien,83,612,792,BCDNEE+ArialNarrow,#222,339,374,348,357,65292,9,Span,H5
O,I-Alinea,normal,83,612,792,BCDNEE+ArialNarrow,#222,378,403,348,357,65292,9,Span,H5
O,I-Alinea,d’une,83,612,792,BCDNEE+ArialNarrow,#222,406,426,348,357,65292,9,Span,H5
O,I-Alinea,"enseigne,",83,612,792,BCDNEE+ArialNarrow,#222,430,465,348,357,65292,9,Span,H5
O,I-Alinea,pourvu,83,612,792,BCDNEE+ArialNarrow,#222,469,494,348,357,65292,9,Span,H5
O,I-Alinea,que,83,612,792,BCDNEE+ArialNarrow,#222,497,511,348,357,65292,9,Span,H5
O,I-Alinea,ces,83,612,792,BCDNEE+ArialNarrow,#222,515,527,348,357,65292,9,Span,H5
O,I-Alinea,travaux,83,612,792,BCDEEE+ArialNarrow,#222,531,558,348,357,65292,9,Span,H5
O,I-Alinea,n’entrainent,83,612,792,BCDNEE+ArialNarrow,#222,54,97,359,369,65303,9,Span,H5
O,I-Alinea,aucune,83,612,792,BCDNEE+ArialNarrow,#222,99,126,359,369,65303,9,Span,H5
O,I-Alinea,modification,83,612,792,BCDNEE+ArialNarrow,#222,128,171,359,369,65303,9,Span,H5
O,I-Alinea,de,83,612,792,BCDNEE+ArialNarrow,#222,173,182,359,369,65303,9,Span,H5
O,I-Alinea,l’apparence,83,612,792,BCDNEE+ArialNarrow,#222,185,227,359,369,65303,9,Span,H5
O,I-Alinea,générale,83,612,792,BCDNEE+ArialNarrow,#222,229,261,359,369,65303,9,Span,H5
O,I-Alinea,de,83,612,792,BCDNEE+ArialNarrow,#222,263,272,359,369,65303,9,Span,H5
O,I-Alinea,"l’enseigne,",83,612,792,BCDNEE+ArialNarrow,#222,274,313,359,369,65303,9,Span,H5
O,I-Alinea,que,83,612,792,BCDNEE+ArialNarrow,#222,315,329,359,369,65303,9,Span,H5
O,I-Alinea,ce,83,612,792,BCDNEE+ArialNarrow,#222,331,340,359,369,65303,9,Span,H5
O,I-Alinea,soit,83,612,792,BCDNEE+ArialNarrow,#222,342,354,359,369,65303,9,Span,H5
O,I-Alinea,la,83,612,792,BCDEEE+ArialNarrow,#222,356,363,359,369,65303,9,Span,H5
O,I-Alinea,"couleur,",83,612,792,BCDEEE+ArialNarrow,#222,365,394,359,369,65303,9,Span,H5
O,I-Alinea,la,83,612,792,BCDEEE+ArialNarrow,#222,396,402,359,369,65303,9,Span,H5
O,I-Alinea,"texture,",83,612,792,BCDEEE+ArialNarrow,#222,404,432,359,369,65303,9,Span,H5
O,I-Alinea,la,83,612,792,BCDEEE+ArialNarrow,#222,434,440,359,369,65303,9,Span,H5
O,I-Alinea,nature,83,612,792,BCDEEE+ArialNarrow,#222,442,466,359,369,65303,9,Span,H5
O,I-Alinea,et,83,612,792,BCDEEE+ArialNarrow,#222,468,474,359,369,65303,9,Span,H5
O,I-Alinea,le,83,612,792,BCDEEE+ArialNarrow,#222,476,483,359,369,65303,9,Span,H5
O,I-Alinea,mode,83,612,792,BCDNEE+ArialNarrow,#222,485,505,359,369,65303,9,Span,H5
O,I-Alinea,d’appareillage,83,612,792,BCDNEE+ArialNarrow,#222,507,558,359,369,65303,9,Span,H5
O,I-Alinea,de,83,612,792,BCDEEE+ArialNarrow,#222,54,63,371,381,65315,9,Span,H5
O,I-Alinea,matériaux,83,612,792,BCDEEE+ArialNarrow,#222,65,101,371,381,65315,9,Span,H5
O,I-Alinea,ou,83,612,792,BCDEEE+ArialNarrow,#222,104,113,371,381,65315,9,Span,H5
O,I-Alinea,la,83,612,792,BCDEEE+ArialNarrow,#222,115,121,371,381,65315,9,Span,H5
O,I-Alinea,configuration,83,612,792,BCDNEE+ArialNarrow,#222,124,170,371,381,65315,9,Span,H5
O,I-Alinea,d’ensemble,83,612,792,BCDNEE+ArialNarrow,#222,173,215,371,381,65315,9,Span,H5
O,I-Alinea,des,83,612,792,BCDNEE+ArialNarrow,#222,217,230,371,381,65315,9,Span,H5
O,I-Alinea,composantes,83,612,792,BCDNEE+ArialNarrow,#222,232,281,371,381,65315,9,Span,H5
O,I-Alinea,ou,83,612,792,BCDNEE+ArialNarrow,#222,283,293,371,381,65315,9,Span,H5
O,I-Alinea,du,83,612,792,BCDNEE+ArialNarrow,#222,295,304,371,381,65315,9,Span,H5
O,I-Alinea,message,83,612,792,BCDNEE+ArialNarrow,#222,306,340,371,381,65315,9,Span,H5
O,I-Alinea,de,83,612,792,BCDNEE+ArialNarrow,#222,342,351,371,381,65315,9,Span,H5
O,I-Alinea,l’enseigne.,83,612,792,BCDNEE+ArialNarrow,#222,353,392,371,381,65315,9,Span,H5
O,B-Section,SECTION,83,612,792,BCDLEE+ArialNarrow-Bold,#222,54,105,406,420,65350,10,Span,H2
O,I-Section,2,83,612,792,BCDLEE+ArialNarrow-Bold,#222,108,115,406,420,65350,10,Span,H2
O,I-Section,OBJECTIFS,83,612,792,BCDOEE+ArialNarrow-Bold,#222,129,193,406,420,65350,10,Span,H2
O,I-Section,ET,83,612,792,BCDOEE+ArialNarrow-Bold,#222,196,211,406,420,65350,10,Span,H2
O,I-Section,CRITÈRES,83,612,792,BCDOEE+ArialNarrow-Bold,#222,214,272,406,420,65350,10,Span,H2
O,I-Section,D’ÉVALUATION,83,612,792,BCDOEE+ArialNarrow-Bold,#222,275,362,406,420,65350,10,Span,H2
O,B-Article,92.,83,612,792,BCDLEE+ArialNarrow-Bold,#222,54,65,446,456,65390,11,Span,H4
O,I-Article,Objectifs,83,612,792,BCDLEE+ArialNarrow-Bold,#222,82,117,446,456,65390,11,Span,H4
O,I-Article,spécifiques,83,612,792,BCDLEE+ArialNarrow-Bold,#222,120,165,446,456,65390,11,Span,H4
O,I-Article,et,83,612,792,BCDLEE+ArialNarrow-Bold,#222,167,174,446,456,65390,11,Span,H4
O,I-Article,critères,83,612,792,BCDLEE+ArialNarrow-Bold,#222,177,206,446,456,65390,11,Span,H4
O,I-Article,relatifs,83,612,792,BCDLEE+ArialNarrow-Bold,#222,208,235,446,456,65390,11,Span,H4
O,I-Article,à,83,612,792,BCDLEE+ArialNarrow-Bold,#222,238,242,446,456,65390,11,Span,H4
O,I-Article,l’affichage,83,612,792,BCDLEE+ArialNarrow-Bold,#222,245,285,446,456,65390,11,Span,H4
O,B-Alinea,Pour,83,612,792,BCDEEE+ArialNarrow,#222,54,71,463,473,65407,12,Span,H5
O,I-Alinea,les,83,612,792,BCDEEE+ArialNarrow,#222,74,85,463,473,65407,12,Span,H5
O,I-Alinea,projets,83,612,792,BCDNEE+ArialNarrow,#222,88,113,463,473,65407,12,Span,H5
O,I-Alinea,d’interventions,83,612,792,BCDNEE+ArialNarrow,#222,116,169,463,473,65407,12,Span,H5
O,I-Alinea,visés,83,612,792,BCDNEE+ArialNarrow,#222,172,191,463,473,65407,12,Span,H5
O,I-Alinea,au,83,612,792,BCDNEE+ArialNarrow,#222,194,203,463,473,65407,12,Span,H5
O,I-Alinea,présent,83,612,792,BCDNEE+ArialNarrow,#222,207,234,463,473,65407,12,Span,H5
O,I-Alinea,chapitre,83,612,792,BCDNEE+ArialNarrow,#222,237,266,463,473,65407,12,Span,H5
O,I-Alinea,pour,83,612,792,BCDNEE+ArialNarrow,#222,270,286,463,473,65407,12,Span,H5
O,I-Alinea,les,83,612,792,BCDNEE+ArialNarrow,#222,289,300,463,473,65407,12,Span,H5
O,I-Alinea,zones,83,612,792,BCDNEE+ArialNarrow,#222,303,325,463,473,65407,12,Span,H5
O,I-Alinea,"commerciales,",83,612,792,BCDNEE+ArialNarrow,#222,328,381,463,473,65407,12,Span,H5
O,I-Alinea,les,83,612,792,BCDNEE+ArialNarrow,#222,385,395,463,473,65407,12,Span,H5
O,I-Alinea,objectifs,83,612,792,BCDNEE+ArialNarrow,#222,398,428,463,473,65407,12,Span,H5
O,I-Alinea,relatifs,83,612,792,BCDNEE+ArialNarrow,#222,432,456,463,473,65407,12,Span,H5
O,I-Alinea,à,83,612,792,BCDNEE+ArialNarrow,#222,459,464,463,473,65407,12,Span,H5
O,I-Alinea,l’affichage,83,612,792,BCDNEE+ArialNarrow,#222,467,504,463,473,65407,12,Span,H5
O,I-Alinea,et,83,612,792,BCDNEE+ArialNarrow,#222,507,514,463,473,65407,12,Span,H5
O,I-Alinea,les,83,612,792,BCDNEE+ArialNarrow,#222,517,528,463,473,65407,12,Span,H5
O,I-Alinea,critères,83,612,792,BCDNEE+ArialNarrow,#222,531,558,463,473,65407,12,Span,H5
O,I-Alinea,permettant,83,612,792,BCDNEE+ArialNarrow,#222,54,93,475,485,65419,12,Span,H5
O,I-Alinea,d’évaluer,83,612,792,BCDNEE+ArialNarrow,#222,95,129,475,485,65419,12,Span,H5
O,I-Alinea,si,83,612,792,BCDNEE+ArialNarrow,#222,131,137,475,485,65419,12,Span,H5
O,I-Alinea,ces,83,612,792,BCDNEE+ArialNarrow,#222,139,152,475,485,65419,12,Span,H5
O,I-Alinea,objectifs,83,612,792,BCDNEE+ArialNarrow,#222,154,184,475,485,65419,12,Span,H5
O,I-Alinea,sont,83,612,792,BCDNEE+ArialNarrow,#222,186,202,475,485,65419,12,Span,H5
O,I-Alinea,atteints,83,612,792,BCDNEE+ArialNarrow,#222,204,231,475,485,65419,12,Span,H5
O,I-Alinea,sont,83,612,792,BCDNEE+ArialNarrow,#222,233,248,475,485,65419,12,Span,H5
O,I-Alinea,les,83,612,792,BCDNEE+ArialNarrow,#222,251,261,475,485,65419,12,Span,H5
O,I-Alinea,suivants,83,612,792,BCDNEE+ArialNarrow,#222,263,293,475,485,65419,12,Span,H5
O,I-Alinea,:,83,612,792,BCDEEE+ArialNarrow,#222,296,298,475,485,65419,12,Span,H5
O,B-Titre,Tableau,83,612,792,BCDEEE+ArialNarrow,#378,54,83,498,508,65442,13,Span,P
O,I-Titre,36,83,612,792,BCDEEE+ArialNarrow,#378,86,95,498,508,65442,13,Span,P
O,I-Titre,–,83,612,792,BCDNEE+ArialNarrow,#378,97,102,498,508,65442,13,Span,P
O,I-Titre,Objectifs,83,612,792,BCDNEE+ArialNarrow,#378,104,136,498,508,65442,13,Span,P
O,I-Titre,et,83,612,792,BCDNEE+ArialNarrow,#378,138,145,498,508,65442,13,Span,P
O,I-Titre,critères,83,612,792,BCDNEE+ArialNarrow,#378,147,174,498,508,65442,13,Span,P
O,I-Titre,d’évaluation,83,612,792,BCDNEE+ArialNarrow,#378,176,220,498,508,65442,13,Span,P
O,I-Titre,relatifs,83,612,792,BCDNEE+ArialNarrow,#378,222,247,498,508,65442,13,Span,P
O,I-Titre,à,83,612,792,BCDNEE+ArialNarrow,#378,249,253,498,508,65442,13,Span,P
O,I-Titre,l’affichage,83,612,792,BCDNEE+ArialNarrow,#378,256,293,498,508,65442,13,Span,P
O,B-Article,OBJECTIFS,83,612,792,BCDLEE+ArialNarrow-Bold,#fff,52,94,520,529,65464,15,Span,Table;TR;TH;P
O,I-Article,CRITÈRES,83,612,792,BCDOEE+ArialNarrow-Bold,#fff,201,238,520,529,65464,17,Span,Table;TR;TH;P
O,I-Article,D’ÉVALUATION,83,612,792,BCDOEE+ArialNarrow-Bold,#fff,240,296,520,529,65464,17,Span,Table;TR;TH;P
O,B-Alinea,1.,83,612,792,BCDEEE+ArialNarrow,#444,52,59,541,551,65485,18,Span,Table;TR;TH;L;LI;LBody
O,I-Alinea,Favoriser,83,612,792,BCDNEE+ArialNarrow,#222,70,104,541,551,65485,18,Span,Table;TR;TH;L;LI;LBody
O,I-Alinea,un,83,612,792,BCDNEE+ArialNarrow,#222,107,116,541,551,65485,18,Span,Table;TR;TH;L;LI;LBody
O,I-Alinea,mode,83,612,792,BCDNEE+ArialNarrow,#222,118,139,541,551,65485,18,Span,Table;TR;TH;L;LI;LBody
O,I-Alinea,d’affichage,83,612,792,BCDNEE+ArialNarrow,#222,141,180,541,551,65485,18,Span,Table;TR;TH;L;LI;LBody
O,I-Alinea,a.,83,612,792,BCDEEE+ArialNarrow,#000,201,208,540,550,65484,20,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,Les,83,612,792,BCDEEE+ArialNarrow,#000,219,232,540,550,65484,20,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,enseignes,83,612,792,BCDEEE+ArialNarrow,#000,235,272,540,550,65484,20,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,doivent,83,612,792,BCDEEE+ArialNarrow,#000,274,300,540,550,65484,20,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,présenter,83,612,792,BCDEEE+ArialNarrow,#000,303,337,540,550,65484,20,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,un,83,612,792,BCDEEE+ArialNarrow,#000,340,349,540,550,65484,20,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,graphisme,83,612,792,BCDEEE+ArialNarrow,#000,351,389,540,550,65484,20,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,soigné,83,612,792,BCDEEE+ArialNarrow,#000,392,416,540,550,65484,20,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,et,83,612,792,BCDEEE+ArialNarrow,#000,418,425,540,550,65484,20,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,de,83,612,792,BCDEEE+ArialNarrow,#000,427,436,540,550,65484,20,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,conception,83,612,792,BCDEEE+ArialNarrow,#000,439,478,540,550,65484,20,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,professionnelle,83,612,792,BCDEEE+ArialNarrow,#000,481,536,540,550,65484,20,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,;,83,612,792,BCDEEE+ArialNarrow,#000,538,540,540,550,65484,20,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,attrayant,83,612,792,BCDEEE+ArialNarrow,#222,70,102,553,563,65497,18,Span,Table;TR;TH;L;LI;LBody
O,I-Alinea,et,83,612,792,BCDEEE+ArialNarrow,#222,104,111,553,563,65497,18,Span,Table;TR;TH;L;LI;LBody
O,I-Alinea,"champêtre,",83,612,792,BCDEEE+ArialNarrow,#222,114,154,553,563,65497,18,Span,Table;TR;TH;L;LI;LBody
O,I-Alinea,b.,83,612,792,BCDEEE+ArialNarrow,#000,201,208,552,562,65496,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,Les,83,612,792,BCDNEE+ArialNarrow,#000,219,232,552,562,65496,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,enseignes,83,612,792,BCDNEE+ArialNarrow,#000,235,272,552,562,65496,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,doivent,83,612,792,BCDNEE+ArialNarrow,#000,274,300,552,562,65496,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,faire,83,612,792,BCDNEE+ArialNarrow,#000,303,319,552,562,65496,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,partie,83,612,792,BCDNEE+ArialNarrow,#000,321,341,552,562,65496,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,intégrante,83,612,792,BCDNEE+ArialNarrow,#000,344,380,552,562,65496,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,de,83,612,792,BCDNEE+ArialNarrow,#000,383,392,552,562,65496,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,l’architecture,83,612,792,BCDNEE+ArialNarrow,#000,394,440,552,562,65496,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,des,83,612,792,BCDNEE+ArialNarrow,#000,443,456,552,562,65496,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,bâtiments,83,612,792,BCDNEE+ArialNarrow,#000,458,494,552,562,65496,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,principaux,83,612,792,BCDNEE+ArialNarrow,#000,496,533,552,562,65496,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,et,83,612,792,BCDNEE+ArialNarrow,#000,536,542,552,562,65496,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,harmonisé,83,612,792,BCDEEE+ArialNarrow,#222,70,108,564,574,65508,18,Span,Table;TR;TH;L;LI;LBody
O,I-Alinea,à,83,612,792,BCDNEE+ArialNarrow,#222,111,115,564,574,65508,18,Span,Table;TR;TH;L;LI;LBody
O,I-Alinea,l’architecture,83,612,792,BCDNEE+ArialNarrow,#222,118,164,564,574,65508,18,Span,Table;TR;TH;L;LI;LBody
O,I-Alinea,du,83,612,792,BCDNEE+ArialNarrow,#222,166,175,564,574,65508,18,Span,Table;TR;TH;L;LI;LBody
O,I-Alinea,être,83,612,792,BCDNEE+ArialNarrow,#000,219,233,563,573,65507,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,représentatives,83,612,792,BCDNEE+ArialNarrow,#000,235,291,563,573,65507,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,de,83,612,792,BCDNEE+ArialNarrow,#000,294,303,563,573,65507,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,l’image,83,612,792,BCDNEE+ArialNarrow,#000,305,331,563,573,65507,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,champêtre,83,612,792,BCDNEE+ArialNarrow,#000,333,372,563,573,65507,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,et,83,612,792,BCDNEE+ArialNarrow,#000,374,381,563,573,65507,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,de,83,612,792,BCDNEE+ArialNarrow,#000,384,393,563,573,65507,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,villégiature,83,612,792,BCDNEE+ArialNarrow,#000,395,434,563,573,65507,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,de,83,612,792,BCDNEE+ArialNarrow,#000,436,445,563,573,65507,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,la,83,612,792,BCDNEE+ArialNarrow,#000,448,454,563,573,65507,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,région,83,612,792,BCDNEE+ArialNarrow,#000,456,479,563,573,65507,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,de,83,612,792,BCDNEE+ArialNarrow,#000,481,490,563,573,65507,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,Sainte-Adèle,83,612,792,BCDNEE+ArialNarrow,#000,493,540,563,573,65507,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,;,83,612,792,BCDEEE+ArialNarrow,#000,542,545,563,573,65507,21,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,bâtiment,83,612,792,BCDEEE+ArialNarrow,#222,70,102,576,585,65520,18,Span,Table;TR;TH;L;LI;LBody
O,I-Alinea,et,83,612,792,BCDEEE+ArialNarrow,#222,104,111,576,585,65520,18,Span,Table;TR;TH;L;LI;LBody
