sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Article,réalisés,14,612,1008,BCDHEE+ArialNarrow-Bold,#222,251,282,87,97,13192,0,P,Document;H4
O,I-Article,par,14,612,1008,BCDHEE+ArialNarrow-Bold,#222,284,297,87,97,13192,0,P,Document;H4
O,I-Article,la,14,612,1008,BCDHEE+ArialNarrow-Bold,#222,299,306,87,97,13192,0,P,Document;H4
O,I-Article,Ville,14,612,1008,BCDHEE+ArialNarrow-Bold,#222,308,325,87,97,13192,0,P,Document;H4
O,I-Article,de,14,612,1008,BCDHEE+ArialNarrow-Bold,#222,327,337,87,97,13192,0,P,Document;H4
O,I-Article,Sainte-Adèle,14,612,1008,BCDHEE+ArialNarrow-Bold,#222,339,389,87,97,13192,0,P,Document;H4
O,B-Alinea,Dans,14,612,1008,BCDGEE+ArialNarrow,#222,85,104,104,114,13210,1,P,Document;H1
O,I-Alinea,la,14,612,1008,BCDGEE+ArialNarrow,#222,106,113,104,114,13210,1,P,Document;H1
O,I-Alinea,mesure,14,612,1008,BCDGEE+ArialNarrow,#222,115,142,104,114,13210,1,P,Document;H1
O,I-Alinea,où,14,612,1008,BCDGEE+ArialNarrow,#222,145,154,104,114,13210,1,P,Document;H1
O,I-Alinea,la,14,612,1008,BCDGEE+ArialNarrow,#222,156,162,104,114,13210,1,P,Document;H1
O,I-Alinea,Ville,14,612,1008,BCDGEE+ArialNarrow,#222,165,180,104,114,13210,1,P,Document;H1
O,I-Alinea,procède,14,612,1008,BCDGEE+ArialNarrow,#222,182,212,104,114,13210,1,P,Document;H1
O,I-Alinea,"elle-même,",14,612,1008,BCDGEE+ArialNarrow,#222,214,255,104,114,13210,1,P,Document;H1
O,I-Alinea,en,14,612,1008,BCDJEE+ArialNarrow,#222,257,266,104,114,13210,1,P,Document;H1
O,I-Alinea,vertu,14,612,1008,BCDJEE+ArialNarrow,#222,269,287,104,114,13210,1,P,Document;H1
O,I-Alinea,de,14,612,1008,BCDJEE+ArialNarrow,#222,289,298,104,114,13210,1,P,Document;H1
O,I-Alinea,"l’entente,",14,612,1008,BCDJEE+ArialNarrow,#222,301,334,104,114,13210,1,P,Document;H1
O,I-Alinea,à,14,612,1008,BCDJEE+ArialNarrow,#222,336,341,104,114,13210,1,P,Document;H1
O,I-Alinea,la,14,612,1008,BCDJEE+ArialNarrow,#222,343,349,104,114,13210,1,P,Document;H1
O,I-Alinea,réalisation,14,612,1008,BCDJEE+ArialNarrow,#222,352,389,104,114,13210,1,P,Document;H1
O,I-Alinea,de,14,612,1008,BCDJEE+ArialNarrow,#222,391,400,104,114,13210,1,P,Document;H1
O,I-Alinea,certains,14,612,1008,BCDJEE+ArialNarrow,#222,403,431,104,114,13210,1,P,Document;H1
O,I-Alinea,travaux,14,612,1008,BCDJEE+ArialNarrow,#222,433,460,104,114,13210,1,P,Document;H1
O,I-Alinea,visés,14,612,1008,BCDJEE+ArialNarrow,#222,463,481,104,114,13210,1,P,Document;H1
O,I-Alinea,par,14,612,1008,BCDJEE+ArialNarrow,#222,484,495,104,114,13210,1,P,Document;H1
O,I-Alinea,le,14,612,1008,BCDJEE+ArialNarrow,#222,498,504,104,114,13210,1,P,Document;H1
O,I-Alinea,projet,14,612,1008,BCDJEE+ArialNarrow,#222,506,527,104,114,13210,1,P,Document;H1
O,I-Alinea,ou,14,612,1008,BCDJEE+ArialNarrow,#222,85,94,116,125,13221,1,P,Document;H1
O,I-Alinea,prend,14,612,1008,BCDJEE+ArialNarrow,#222,96,117,116,125,13221,1,P,Document;H1
O,I-Alinea,en,14,612,1008,BCDJEE+ArialNarrow,#222,120,129,116,125,13221,1,P,Document;H1
O,I-Alinea,charge,14,612,1008,BCDJEE+ArialNarrow,#222,131,156,116,125,13221,1,P,Document;H1
O,I-Alinea,l’exécution,14,612,1008,BCDJEE+ArialNarrow,#222,158,197,116,125,13221,1,P,Document;H1
O,I-Alinea,de,14,612,1008,BCDJEE+ArialNarrow,#222,199,208,116,125,13221,1,P,Document;H1
O,I-Alinea,tels,14,612,1008,BCDJEE+ArialNarrow,#222,210,223,116,125,13221,1,P,Document;H1
O,I-Alinea,"travaux,",14,612,1008,BCDJEE+ArialNarrow,#222,225,254,116,125,13221,1,P,Document;H1
O,I-Alinea,le,14,612,1008,BCDJEE+ArialNarrow,#222,257,263,116,125,13221,1,P,Document;H1
O,I-Alinea,promoteur,14,612,1008,BCDJEE+ArialNarrow,#222,265,303,116,125,13221,1,P,Document;H1
O,I-Alinea,"doit,",14,612,1008,BCDJEE+ArialNarrow,#222,305,320,116,125,13221,1,P,Document;H1
O,I-Alinea,à,14,612,1008,BCDJEE+ArialNarrow,#222,323,327,116,125,13221,1,P,Document;H1
O,I-Alinea,la,14,612,1008,BCDJEE+ArialNarrow,#222,329,336,116,125,13221,1,P,Document;H1
O,I-Alinea,signature,14,612,1008,BCDJEE+ArialNarrow,#222,338,372,116,125,13221,1,P,Document;H1
O,I-Alinea,de,14,612,1008,BCDJEE+ArialNarrow,#222,374,383,116,125,13221,1,P,Document;H1
O,I-Alinea,"l’entente,",14,612,1008,BCDJEE+ArialNarrow,#222,385,419,116,125,13221,1,P,Document;H1
O,I-Alinea,fournir,14,612,1008,BCDGEE+ArialNarrow,#222,421,444,116,125,13221,1,P,Document;H1
O,I-Alinea,à,14,612,1008,BCDGEE+ArialNarrow,#222,446,451,116,125,13221,1,P,Document;H1
O,I-Alinea,la,14,612,1008,BCDGEE+ArialNarrow,#222,453,459,116,125,13221,1,P,Document;H1
O,I-Alinea,"Ville,",14,612,1008,BCDGEE+ArialNarrow,#222,462,479,116,125,13221,1,P,Document;H1
O,I-Alinea,une,14,612,1008,BCDGEE+ArialNarrow,#222,482,495,116,125,13221,1,P,Document;H1
O,I-Alinea,garantie,14,612,1008,BCDGEE+ArialNarrow,#222,497,527,116,125,13221,1,P,Document;H1
O,I-Alinea,de,14,612,1008,BCDGEE+ArialNarrow,#222,85,94,127,137,13233,1,P,Document;H1
O,I-Alinea,paiement,14,612,1008,BCDGEE+ArialNarrow,#222,96,130,127,137,13233,1,P,Document;H1
O,I-Alinea,équivalente,14,612,1008,BCDGEE+ArialNarrow,#222,132,174,127,137,13233,1,P,Document;H1
O,I-Alinea,à,14,612,1008,BCDGEE+ArialNarrow,#222,177,181,127,137,13233,1,P,Document;H1
O,I-Alinea,100,14,612,1008,BCDGEE+ArialNarrow,#222,183,197,127,137,13233,1,P,Document;H1
O,I-Alinea,%,14,612,1008,BCDGEE+ArialNarrow,#222,200,207,127,137,13233,1,P,Document;H1
O,I-Alinea,du,14,612,1008,BCDGEE+ArialNarrow,#222,209,218,127,137,13233,1,P,Document;H1
O,I-Alinea,cout,14,612,1008,BCDGEE+ArialNarrow,#222,221,236,127,137,13233,1,P,Document;H1
O,I-Alinea,des,14,612,1008,BCDGEE+ArialNarrow,#222,238,252,127,137,13233,1,P,Document;H1
O,I-Alinea,travaux,14,612,1008,BCDGEE+ArialNarrow,#222,254,281,127,137,13233,1,P,Document;H1
O,I-Alinea,à,14,612,1008,BCDGEE+ArialNarrow,#222,283,287,127,137,13233,1,P,Document;H1
O,I-Alinea,être,14,612,1008,BCDGEE+ArialNarrow,#222,290,304,127,137,13233,1,P,Document;H1
O,I-Alinea,réalisés,14,612,1008,BCDGEE+ArialNarrow,#222,306,334,127,137,13233,1,P,Document;H1
O,I-Alinea,en,14,612,1008,BCDGEE+ArialNarrow,#222,337,346,127,137,13233,1,P,Document;H1
O,I-Alinea,tout,14,612,1008,BCDGEE+ArialNarrow,#222,348,362,127,137,13233,1,P,Document;H1
O,I-Alinea,ou,14,612,1008,BCDGEE+ArialNarrow,#222,364,373,127,137,13233,1,P,Document;H1
O,I-Alinea,en,14,612,1008,BCDGEE+ArialNarrow,#222,375,385,127,137,13233,1,P,Document;H1
O,I-Alinea,partie,14,612,1008,BCDGEE+ArialNarrow,#222,387,407,127,137,13233,1,P,Document;H1
O,I-Alinea,par,14,612,1008,BCDGEE+ArialNarrow,#222,410,422,127,137,13233,1,P,Document;H1
O,I-Alinea,la,14,612,1008,BCDGEE+ArialNarrow,#222,424,430,127,137,13233,1,P,Document;H1
O,I-Alinea,Ville.,14,612,1008,BCDGEE+ArialNarrow,#222,432,450,127,137,13233,1,P,Document;H1
O,B-Article,36.,14,612,1008,BCDHEE+ArialNarrow-Bold,#222,85,96,156,166,13262,2,P,Document;H4
O,I-Article,Cession,14,612,1008,BCDHEE+ArialNarrow-Bold,#222,113,145,156,166,13262,2,P,Document;H4
O,I-Article,des,14,612,1008,BCDHEE+ArialNarrow-Bold,#222,148,162,156,166,13262,2,P,Document;H4
O,I-Article,voies,14,612,1008,BCDHEE+ArialNarrow-Bold,#222,164,185,156,166,13262,2,P,Document;H4
O,I-Article,de,14,612,1008,BCDHEE+ArialNarrow-Bold,#222,187,197,156,166,13262,2,P,Document;H4
O,I-Article,circulation,14,612,1008,BCDHEE+ArialNarrow-Bold,#222,199,240,156,166,13262,2,P,Document;H4
O,I-Article,et,14,612,1008,BCDHEE+ArialNarrow-Bold,#222,243,250,156,166,13262,2,P,Document;H4
O,I-Article,des,14,612,1008,BCDHEE+ArialNarrow-Bold,#222,252,266,156,166,13262,2,P,Document;H4
O,I-Article,infrastructures,14,612,1008,BCDHEE+ArialNarrow-Bold,#222,269,327,156,166,13262,2,P,Document;H4
O,B-Alinea,La,14,612,1008,BCDGEE+ArialNarrow,#222,85,94,174,184,13279,3,P,Document;H1
O,I-Alinea,Ville,14,612,1008,BCDGEE+ArialNarrow,#222,97,112,174,184,13279,3,P,Document;H1
O,I-Alinea,peut,14,612,1008,BCDGEE+ArialNarrow,#222,115,131,174,184,13279,3,P,Document;H1
O,I-Alinea,acquérir,14,612,1008,BCDGEE+ArialNarrow,#222,133,163,174,184,13279,3,P,Document;H1
O,I-Alinea,les,14,612,1008,BCDGEE+ArialNarrow,#222,166,176,174,184,13279,3,P,Document;H1
O,I-Alinea,voies,14,612,1008,BCDGEE+ArialNarrow,#222,179,198,174,184,13279,3,P,Document;H1
O,I-Alinea,de,14,612,1008,BCDGEE+ArialNarrow,#222,201,210,174,184,13279,3,P,Document;H1
O,I-Alinea,circulation,14,612,1008,BCDGEE+ArialNarrow,#222,213,249,174,184,13279,3,P,Document;H1
O,I-Alinea,ou,14,612,1008,BCDGEE+ArialNarrow,#222,252,261,174,184,13279,3,P,Document;H1
O,I-Alinea,les,14,612,1008,BCDGEE+ArialNarrow,#222,264,274,174,184,13279,3,P,Document;H1
O,I-Alinea,infrastructures,14,612,1008,BCDGEE+ArialNarrow,#222,277,329,174,184,13279,3,P,Document;H1
O,I-Alinea,seulement,14,612,1008,BCDJEE+ArialNarrow,#222,332,369,174,184,13279,3,P,Document;H1
O,I-Alinea,lorsqu’un,14,612,1008,BCDJEE+ArialNarrow,#222,372,405,174,184,13279,3,P,Document;H1
O,I-Alinea,minimum,14,612,1008,BCDJEE+ArialNarrow,#222,408,441,174,184,13279,3,P,Document;H1
O,I-Alinea,de,14,612,1008,BCDJEE+ArialNarrow,#222,444,453,174,184,13279,3,P,Document;H1
O,I-Alinea,25,14,612,1008,BCDJEE+ArialNarrow,#222,456,465,174,184,13279,3,P,Document;H1
O,I-Alinea,%,14,612,1008,BCDGEE+ArialNarrow,#222,467,475,174,184,13279,3,P,Document;H1
O,I-Alinea,des,14,612,1008,BCDGEE+ArialNarrow,#222,477,490,174,184,13279,3,P,Document;H1
O,I-Alinea,lots,14,612,1008,BCDGEE+ArialNarrow,#222,493,506,174,184,13279,3,P,Document;H1
O,I-Alinea,visés,14,612,1008,BCDGEE+ArialNarrow,#222,508,527,174,184,13279,3,P,Document;H1
O,I-Alinea,par,14,612,1008,BCDGEE+ArialNarrow,#222,85,97,185,195,13291,3,P,Document;H1
O,I-Alinea,le,14,612,1008,BCDGEE+ArialNarrow,#222,99,106,185,195,13291,3,P,Document;H1
O,I-Alinea,projet,14,612,1008,BCDGEE+ArialNarrow,#222,108,128,185,195,13291,3,P,Document;H1
O,I-Alinea,contient,14,612,1008,BCDGEE+ArialNarrow,#222,131,159,185,195,13291,3,P,Document;H1
O,I-Alinea,des,14,612,1008,BCDGEE+ArialNarrow,#222,162,175,185,195,13291,3,P,Document;H1
O,I-Alinea,immeubles,14,612,1008,BCDGEE+ArialNarrow,#222,177,217,185,195,13291,3,P,Document;H1
O,I-Alinea,construits,14,612,1008,BCDGEE+ArialNarrow,#222,219,254,185,195,13291,3,P,Document;H1
O,I-Alinea,ou,14,612,1008,BCDGEE+ArialNarrow,#222,256,265,185,195,13291,3,P,Document;H1
O,I-Alinea,en,14,612,1008,BCDGEE+ArialNarrow,#222,268,277,185,195,13291,3,P,Document;H1
O,I-Alinea,construction.,14,612,1008,BCDGEE+ArialNarrow,#222,279,326,185,195,13291,3,P,Document;H1
O,B-Alinea,Le,14,612,1008,BCDJEE+ArialNarrow,#222,85,94,209,219,13314,4,P,Document;H1
O,I-Alinea,promoteur,14,612,1008,BCDJEE+ArialNarrow,#222,96,134,209,219,13314,4,P,Document;H1
O,I-Alinea,s’engage,14,612,1008,BCDJEE+ArialNarrow,#222,136,169,209,219,13314,4,P,Document;H1
O,I-Alinea,à,14,612,1008,BCDJEE+ArialNarrow,#222,172,176,209,219,13314,4,P,Document;H1
O,I-Alinea,céder,14,612,1008,BCDJEE+ArialNarrow,#222,179,199,209,219,13314,4,P,Document;H1
O,I-Alinea,à,14,612,1008,BCDJEE+ArialNarrow,#222,201,206,209,219,13314,4,P,Document;H1
O,I-Alinea,la,14,612,1008,BCDJEE+ArialNarrow,#222,208,214,209,219,13314,4,P,Document;H1
O,I-Alinea,Ville,14,612,1008,BCDJEE+ArialNarrow,#222,217,232,209,219,13314,4,P,Document;H1
O,I-Alinea,les,14,612,1008,BCDJEE+ArialNarrow,#222,234,245,209,219,13314,4,P,Document;H1
O,I-Alinea,voies,14,612,1008,BCDJEE+ArialNarrow,#222,247,266,209,219,13314,4,P,Document;H1
O,I-Alinea,de,14,612,1008,BCDJEE+ArialNarrow,#222,269,278,209,219,13314,4,P,Document;H1
O,I-Alinea,circulation,14,612,1008,BCDJEE+ArialNarrow,#222,280,317,209,219,13314,4,P,Document;H1
O,I-Alinea,et,14,612,1008,BCDJEE+ArialNarrow,#222,319,326,209,219,13314,4,P,Document;H1
O,I-Alinea,infrastructures,14,612,1008,BCDJEE+ArialNarrow,#222,328,380,209,219,13314,4,P,Document;H1
O,I-Alinea,selon,14,612,1008,BCDJEE+ArialNarrow,#222,383,402,209,219,13314,4,P,Document;H1
O,I-Alinea,le,14,612,1008,BCDJEE+ArialNarrow,#222,404,411,209,219,13314,4,P,Document;H1
O,I-Alinea,type,14,612,1008,BCDJEE+ArialNarrow,#222,413,429,209,219,13314,4,P,Document;H1
O,I-Alinea,de,14,612,1008,BCDJEE+ArialNarrow,#222,431,440,209,219,13314,4,P,Document;H1
O,I-Alinea,projet,14,612,1008,BCDJEE+ArialNarrow,#222,442,463,209,219,13314,4,P,Document;H1
O,I-Alinea,:,14,612,1008,BCDJEE+ArialNarrow,#222,465,467,209,219,13314,4,P,Document;H1
O,B-Liste,1.,14,612,1008,BCDGEE+ArialNarrow,#222,113,120,232,242,13338,5,P,Document;H5
O,I-Liste,Pour,14,612,1008,BCDGEE+ArialNarrow,#222,132,149,232,242,13338,5,P,Document;H5
O,I-Liste,les,14,612,1008,BCDGEE+ArialNarrow,#222,151,162,232,242,13338,5,P,Document;H5
O,I-Liste,projets,14,612,1008,BCDGEE+ArialNarrow,#222,164,189,232,242,13338,5,P,Document;H5
O,I-Liste,"conventionnels,",14,612,1008,BCDGEE+ArialNarrow,#222,191,248,232,242,13338,5,P,Document;H5
O,I-Liste,le,14,612,1008,BCDGEE+ArialNarrow,#222,250,257,232,242,13338,5,P,Document;H5
O,I-Liste,promoteur,14,612,1008,BCDGEE+ArialNarrow,#222,259,296,232,242,13338,5,P,Document;H5
O,I-Liste,cède,14,612,1008,BCDGEE+ArialNarrow,#222,299,316,232,242,13338,5,P,Document;H5
O,I-Liste,à,14,612,1008,BCDGEE+ArialNarrow,#222,319,323,232,242,13338,5,P,Document;H5
O,I-Liste,la,14,612,1008,BCDGEE+ArialNarrow,#222,325,332,232,242,13338,5,P,Document;H5
O,I-Liste,"Ville,",14,612,1008,BCDGEE+ArialNarrow,#222,334,352,232,242,13338,5,P,Document;H5
O,I-Liste,à,14,612,1008,BCDGEE+ArialNarrow,#222,354,359,232,242,13338,5,P,Document;H5
O,I-Liste,titre,14,612,1008,BCDGEE+ArialNarrow,#222,361,375,232,242,13338,5,P,Document;H5
O,I-Liste,"gratuit,",14,612,1008,BCDGEE+ArialNarrow,#222,377,402,232,242,13338,5,P,Document;H5
O,I-Liste,toutes,14,612,1008,BCDGEE+ArialNarrow,#222,404,427,232,242,13338,5,P,Document;H5
O,I-Liste,les,14,612,1008,BCDGEE+ArialNarrow,#222,429,440,232,242,13338,5,P,Document;H5
O,I-Liste,voies,14,612,1008,BCDGEE+ArialNarrow,#222,442,461,232,242,13338,5,P,Document;H5
O,I-Liste,de,14,612,1008,BCDGEE+ArialNarrow,#222,463,472,232,242,13338,5,P,Document;H5
O,I-Liste,"circulation,",14,612,1008,BCDGEE+ArialNarrow,#222,475,514,232,242,13338,5,P,Document;H5
O,I-Liste,les,14,612,1008,BCDGEE+ArialNarrow,#222,516,527,232,242,13338,5,P,Document;H5
O,I-Liste,passages,14,612,1008,BCDGEE+ArialNarrow,#222,132,167,244,254,13349,5,P,Document;H5
O,I-Liste,pour,14,612,1008,BCDGEE+ArialNarrow,#222,170,186,244,254,13349,5,P,Document;H5
O,I-Liste,piétons,14,612,1008,BCDGEE+ArialNarrow,#222,189,216,244,254,13349,5,P,Document;H5
O,I-Liste,et,14,612,1008,BCDGEE+ArialNarrow,#222,219,226,244,254,13349,5,P,Document;H5
O,I-Liste,les,14,612,1008,BCDGEE+ArialNarrow,#222,229,239,244,254,13349,5,P,Document;H5
O,I-Liste,"trottoirs,",14,612,1008,BCDGEE+ArialNarrow,#222,243,272,244,254,13349,5,P,Document;H5
O,I-Liste,les,14,612,1008,BCDGEE+ArialNarrow,#222,275,286,244,254,13349,5,P,Document;H5
O,I-Liste,parcs,14,612,1008,BCDGEE+ArialNarrow,#222,289,309,244,254,13349,5,P,Document;H5
O,I-Liste,ainsi,14,612,1008,BCDGEE+ArialNarrow,#222,312,329,244,254,13349,5,P,Document;H5
O,I-Liste,que,14,612,1008,BCDGEE+ArialNarrow,#222,332,346,244,254,13349,5,P,Document;H5
O,I-Liste,toutes,14,612,1008,BCDGEE+ArialNarrow,#222,349,371,244,254,13349,5,P,Document;H5
O,I-Liste,les,14,612,1008,BCDGEE+ArialNarrow,#222,375,385,244,254,13349,5,P,Document;H5
O,I-Liste,infrastructures,14,612,1008,BCDGEE+ArialNarrow,#222,388,440,244,254,13349,5,P,Document;H5
O,I-Liste,"souterraines,",14,612,1008,BCDGEE+ArialNarrow,#222,443,491,244,254,13349,5,P,Document;H5
O,I-Liste,telles,14,612,1008,BCDGEE+ArialNarrow,#222,494,513,244,254,13349,5,P,Document;H5
O,I-Liste,les,14,612,1008,BCDGEE+ArialNarrow,#222,516,527,244,254,13349,5,P,Document;H5
O,I-Liste,conduites,14,612,1008,BCDJEE+ArialNarrow,#222,132,167,255,265,13361,5,P,Document;H5
O,I-Liste,"d’aqueduc,",14,612,1008,BCDJEE+ArialNarrow,#222,170,210,255,265,13361,5,P,Document;H5
O,I-Liste,les,14,612,1008,BCDJEE+ArialNarrow,#222,214,224,255,265,13361,5,P,Document;H5
O,I-Liste,conduites,14,612,1008,BCDJEE+ArialNarrow,#222,227,263,255,265,13361,5,P,Document;H5
O,I-Liste,d’égouts,14,612,1008,BCDJEE+ArialNarrow,#222,266,297,255,265,13361,5,P,Document;H5
O,I-Liste,sanitaire,14,612,1008,BCDGEE+ArialNarrow,#222,301,331,255,265,13361,5,P,Document;H5
O,I-Liste,et,14,612,1008,BCDGEE+ArialNarrow,#222,335,342,255,265,13361,5,P,Document;H5
O,I-Liste,pluvial.,14,612,1008,BCDGEE+ArialNarrow,#222,345,371,255,265,13361,5,P,Document;H5
O,I-Liste,Le,14,612,1008,BCDGEE+ArialNarrow,#222,374,383,255,265,13361,5,P,Document;H5
O,I-Liste,promoteur,14,612,1008,BCDGEE+ArialNarrow,#222,387,424,255,265,13361,5,P,Document;H5
O,I-Liste,doit,14,612,1008,BCDGEE+ArialNarrow,#222,427,441,255,265,13361,5,P,Document;H5
O,I-Liste,aussi,14,612,1008,BCDGEE+ArialNarrow,#222,444,463,255,265,13361,5,P,Document;H5
O,I-Liste,"consentir,",14,612,1008,BCDGEE+ArialNarrow,#222,466,502,255,265,13361,5,P,Document;H5
O,I-Liste,à,14,612,1008,BCDGEE+ArialNarrow,#222,505,510,255,265,13361,5,P,Document;H5
O,I-Liste,titre,14,612,1008,BCDGEE+ArialNarrow,#222,513,527,255,265,13361,5,P,Document;H5
O,I-Liste,"gratuit,",14,612,1008,BCDJEE+ArialNarrow,#222,132,157,267,277,13372,5,P,Document;H5
O,I-Liste,à,14,612,1008,BCDJEE+ArialNarrow,#222,159,164,267,277,13372,5,P,Document;H5
O,I-Liste,la,14,612,1008,BCDJEE+ArialNarrow,#222,166,172,267,277,13372,5,P,Document;H5
O,I-Liste,Ville,14,612,1008,BCDJEE+ArialNarrow,#222,174,190,267,277,13372,5,P,Document;H5
O,I-Liste,toutes,14,612,1008,BCDJEE+ArialNarrow,#222,192,215,267,277,13372,5,P,Document;H5
O,I-Liste,les,14,612,1008,BCDJEE+ArialNarrow,#222,217,227,267,277,13372,5,P,Document;H5
O,I-Liste,servitudes,14,612,1008,BCDJEE+ArialNarrow,#222,230,267,267,277,13372,5,P,Document;H5
O,I-Liste,requises,14,612,1008,BCDJEE+ArialNarrow,#222,269,300,267,277,13372,5,P,Document;H5
O,I-Liste,pour,14,612,1008,BCDJEE+ArialNarrow,#222,302,319,267,277,13372,5,P,Document;H5
O,I-Liste,l’entretien,14,612,1008,BCDJEE+ArialNarrow,#222,321,357,267,277,13372,5,P,Document;H5
O,I-Liste,des,14,612,1008,BCDJEE+ArialNarrow,#222,359,372,267,277,13372,5,P,Document;H5
O,I-Liste,infrastructures.,14,612,1008,BCDJEE+ArialNarrow,#222,374,429,267,277,13372,5,P,Document;H5
O,B-Liste,2.,14,612,1008,BCDGEE+ArialNarrow,#222,113,120,278,288,13384,6,P,Document;H5
O,I-Liste,Pour,14,612,1008,BCDGEE+ArialNarrow,#222,132,149,278,288,13384,6,P,Document;H5
O,I-Liste,les,14,612,1008,BCDGEE+ArialNarrow,#222,152,162,278,288,13384,6,P,Document;H5
O,I-Liste,projets,14,612,1008,BCDGEE+ArialNarrow,#222,165,190,278,288,13384,6,P,Document;H5
O,I-Liste,intégrés,14,612,1008,BCDGEE+ArialNarrow,#222,193,222,278,288,13384,6,P,Document;H5
O,I-Liste,résidentiels,14,612,1008,BCDGEE+ArialNarrow,#222,225,267,278,288,13384,6,P,Document;H5
O,I-Liste,:,14,612,1008,BCDGEE+ArialNarrow,#222,270,272,278,288,13384,6,P,Document;H5
O,I-Liste,le,14,612,1008,BCDGEE+ArialNarrow,#222,275,281,278,288,13384,6,P,Document;H5
O,I-Liste,promoteur,14,612,1008,BCDGEE+ArialNarrow,#222,284,322,278,288,13384,6,P,Document;H5
O,I-Liste,cède,14,612,1008,BCDGEE+ArialNarrow,#222,325,343,278,288,13384,6,P,Document;H5
O,I-Liste,à,14,612,1008,BCDGEE+ArialNarrow,#222,346,350,278,288,13384,6,P,Document;H5
O,I-Liste,la,14,612,1008,BCDGEE+ArialNarrow,#222,353,360,278,288,13384,6,P,Document;H5
O,I-Liste,"Ville,",14,612,1008,BCDGEE+ArialNarrow,#222,363,380,278,288,13384,6,P,Document;H5
O,I-Liste,à,14,612,1008,BCDGEE+ArialNarrow,#222,383,388,278,288,13384,6,P,Document;H5
O,I-Liste,titre,14,612,1008,BCDGEE+ArialNarrow,#222,391,405,278,288,13384,6,P,Document;H5
O,I-Liste,"gratuit,",14,612,1008,BCDGEE+ArialNarrow,#222,408,433,278,288,13384,6,P,Document;H5
O,I-Liste,toutes,14,612,1008,BCDGEE+ArialNarrow,#222,436,458,278,288,13384,6,P,Document;H5
O,I-Liste,les,14,612,1008,BCDGEE+ArialNarrow,#222,461,472,278,288,13384,6,P,Document;H5
O,I-Liste,infrastructures,14,612,1008,BCDGEE+ArialNarrow,#222,475,527,278,288,13384,6,P,Document;H5
O,I-Liste,"souterraines,",14,612,1008,BCDJEE+ArialNarrow,#222,132,179,290,300,13395,6,P,Document;H5
O,I-Liste,telles,14,612,1008,BCDJEE+ArialNarrow,#222,182,201,290,300,13395,6,P,Document;H5
O,I-Liste,les,14,612,1008,BCDJEE+ArialNarrow,#222,205,215,290,300,13395,6,P,Document;H5
O,I-Liste,conduites,14,612,1008,BCDJEE+ArialNarrow,#222,219,254,290,300,13395,6,P,Document;H5
O,I-Liste,"d’aqueduc,",14,612,1008,BCDJEE+ArialNarrow,#222,257,297,290,300,13395,6,P,Document;H5
O,I-Liste,les,14,612,1008,BCDJEE+ArialNarrow,#222,300,311,290,300,13395,6,P,Document;H5
O,I-Liste,conduites,14,612,1008,BCDJEE+ArialNarrow,#222,314,349,290,300,13395,6,P,Document;H5
O,I-Liste,d’égouts,14,612,1008,BCDJEE+ArialNarrow,#222,353,384,290,300,13395,6,P,Document;H5
O,I-Liste,sanitaires,14,612,1008,BCDJEE+ArialNarrow,#222,387,422,290,300,13395,6,P,Document;H5
O,I-Liste,à,14,612,1008,BCDJEE+ArialNarrow,#222,425,430,290,300,13395,6,P,Document;H5
O,I-Liste,l’exception,14,612,1008,BCDJEE+ArialNarrow,#222,433,472,290,300,13395,6,P,Document;H5
O,I-Liste,des,14,612,1008,BCDJEE+ArialNarrow,#222,475,488,290,300,13395,6,P,Document;H5
O,I-Liste,conduites,14,612,1008,BCDJEE+ArialNarrow,#222,492,527,290,300,13395,6,P,Document;H5
O,I-Liste,d’égouts,14,612,1008,BCDJEE+ArialNarrow,#222,132,163,301,311,13407,6,P,Document;H5
O,I-Liste,pluviaux,14,612,1008,BCDJEE+ArialNarrow,#222,165,195,301,311,13407,6,P,Document;H5
O,I-Liste,et,14,612,1008,BCDJEE+ArialNarrow,#222,196,203,301,311,13407,6,P,Document;H5
O,I-Liste,des,14,612,1008,BCDJEE+ArialNarrow,#222,205,218,301,311,13407,6,P,Document;H5
O,I-Liste,stations,14,612,1008,BCDJEE+ArialNarrow,#222,220,248,301,311,13407,6,P,Document;H5
O,I-Liste,de,14,612,1008,BCDJEE+ArialNarrow,#222,251,260,301,311,13407,6,P,Document;H5
O,I-Liste,pompage.,14,612,1008,BCDJEE+ArialNarrow,#222,262,298,301,311,13407,6,P,Document;H5
O,I-Liste,Le,14,612,1008,BCDJEE+ArialNarrow,#222,300,309,301,311,13407,6,P,Document;H5
O,I-Liste,promoteur,14,612,1008,BCDJEE+ArialNarrow,#222,311,348,301,311,13407,6,P,Document;H5
O,I-Liste,doit,14,612,1008,BCDJEE+ArialNarrow,#222,350,363,301,311,13407,6,P,Document;H5
O,I-Liste,aussi,14,612,1008,BCDJEE+ArialNarrow,#222,365,384,301,311,13407,6,P,Document;H5
O,I-Liste,"consentir,",14,612,1008,BCDJEE+ArialNarrow,#222,386,422,301,311,13407,6,P,Document;H5
O,I-Liste,à,14,612,1008,BCDJEE+ArialNarrow,#222,424,428,301,311,13407,6,P,Document;H5
O,I-Liste,titre,14,612,1008,BCDJEE+ArialNarrow,#222,430,444,301,311,13407,6,P,Document;H5
