sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Alinea,un,29,612,1008,"BCDOEE+Lato,Italic",#378,333,343,624,633,28200,14,P,H1
O,I-Alinea,mécanisme,29,612,1008,"BCDOEE+Lato,Italic",#378,345,387,624,633,28200,14,P,H1
O,I-Alinea,de,29,612,1008,"BCDOEE+Lato,Italic",#378,390,399,624,633,28200,14,P,H1
O,I-Alinea,concertation,29,612,1008,"BCDOEE+Lato,Italic",#378,401,449,624,633,28200,14,P,H1
O,I-Alinea,régionale.,29,612,1008,"BCDPEE+Lato,Italic",#378,451,488,624,633,28200,14,P,H1
O,I-Alinea,La,29,612,1008,"BCDPEE+Lato,Italic",#378,490,499,624,633,28200,14,P,H1
O,I-Alinea,protection,29,612,1008,"BCDPEE+Lato,Italic",#378,149,188,637,646,28213,14,P,H1
O,I-Alinea,et,29,612,1008,"BCDPEE+Lato,Italic",#378,190,197,637,646,28213,14,P,H1
O,I-Alinea,la,29,612,1008,"BCDPEE+Lato,Italic",#378,199,206,637,646,28213,14,P,H1
O,I-Alinea,mise,29,612,1008,"BCDPEE+Lato,Italic",#378,208,225,637,646,28213,14,P,H1
O,I-Alinea,en,29,612,1008,"BCDPEE+Lato,Italic",#378,227,236,637,646,28213,14,P,H1
O,I-Alinea,valeur,29,612,1008,"BCDPEE+Lato,Italic",#378,238,261,637,646,28213,14,P,H1
O,I-Alinea,des,29,612,1008,"BCDPEE+Lato,Italic",#378,263,276,637,646,28213,14,P,H1
O,I-Alinea,paysages,29,612,1008,"BCDPEE+Lato,Italic",#378,278,312,637,646,28213,14,P,H1
O,I-Alinea,requièrent,29,612,1008,"BCDPEE+Lato,Italic",#378,314,353,637,646,28213,14,P,H1
O,I-Alinea,une,29,612,1008,"BCDPEE+Lato,Italic",#378,355,369,637,646,28213,14,P,H1
O,I-Alinea,mobilisation,29,612,1008,"BCDPEE+Lato,Italic",#378,371,416,637,646,28213,14,P,H1
O,I-Alinea,sociétale,29,612,1008,"BCDPEE+Lato,Italic",#378,419,451,637,646,28213,14,P,H1
O,I-Alinea,qui,29,612,1008,"BCDPEE+Lato,Italic",#378,454,465,637,646,28213,14,P,H1
O,I-Alinea,doit,29,612,1008,"BCDPEE+Lato,Italic",#378,467,482,637,646,28213,14,P,H1
O,I-Alinea,être,29,612,1008,"BCDPEE+Lato,Italic",#378,484,499,637,646,28213,14,P,H1
O,I-Alinea,canalisée,29,612,1008,"BCDOEE+Lato,Italic",#378,149,183,649,658,28225,14,P,H1
O,I-Alinea,dans,29,612,1008,"BCDOEE+Lato,Italic",#378,185,203,649,658,28225,14,P,H1
O,I-Alinea,l’action,29,612,1008,"BCDOEE+Lato,Italic",#378,205,232,649,658,28225,14,P,H1
O,I-Alinea,par,29,612,1008,"BCDOEE+Lato,Italic",#378,234,247,649,658,28225,14,P,H1
O,I-Alinea,un,29,612,1008,"BCDOEE+Lato,Italic",#378,248,258,649,658,28225,14,P,H1
O,I-Alinea,mécanisme,29,612,1008,"BCDOEE+Lato,Italic",#378,260,302,649,658,28225,14,P,H1
O,I-Alinea,de,29,612,1008,"BCDOEE+Lato,Italic",#378,304,313,649,658,28225,14,P,H1
O,I-Alinea,concertation,29,612,1008,"BCDOEE+Lato,Italic",#378,315,362,649,658,28225,14,P,H1
O,I-Alinea,régionale.,29,612,1008,"BCDOEE+Lato,Italic",#378,364,400,649,658,28225,14,P,H1
O,I-Alinea,Ce,29,612,1008,"BCDOEE+Lato,Italic",#378,403,412,649,658,28225,14,P,H1
O,I-Alinea,mécanisme,29,612,1008,"BCDOEE+Lato,Italic",#378,414,456,649,658,28225,14,P,H1
O,I-Alinea,assurera,29,612,1008,"BCDOEE+Lato,Italic",#378,458,490,649,658,28225,14,P,H1
O,I-Alinea,la,29,612,1008,"BCDOEE+Lato,Italic",#378,492,498,649,658,28225,14,P,H1
O,I-Alinea,"pérennité,",29,612,1008,"BCDOEE+Lato,Italic",#378,149,186,662,671,28238,14,P,H1
O,I-Alinea,l’efficacité,29,612,1008,"BCDOEE+Lato,Italic",#378,189,227,662,671,28238,14,P,H1
O,I-Alinea,et,29,612,1008,"BCDOEE+Lato,Italic",#378,229,236,662,671,28238,14,P,H1
O,I-Alinea,l’harmonisation,29,612,1008,"BCDOEE+Lato,Italic",#378,239,296,662,671,28238,14,P,H1
O,I-Alinea,de,29,612,1008,"BCDOEE+Lato,Italic",#378,298,308,662,671,28238,14,P,H1
O,I-Alinea,l’action.,29,612,1008,"BCDOEE+Lato,Italic",#378,310,339,662,671,28238,14,P,H1
O,B-Alinea,"Élaborer,",29,612,1008,"BCDPEE+Lato,Italic",#378,149,182,684,693,28260,15,P,H1
O,I-Alinea,chacun,29,612,1008,"BCDPEE+Lato,Italic",#378,187,214,684,693,28260,15,P,H1
O,I-Alinea,dans,29,612,1008,"BCDPEE+Lato,Italic",#378,218,236,684,693,28260,15,P,H1
O,I-Alinea,sa,29,612,1008,"BCDPEE+Lato,Italic",#378,240,248,684,693,28260,15,P,H1
O,I-Alinea,juridiction,29,612,1008,"BCDPEE+Lato,Italic",#378,253,290,684,693,28260,15,P,H1
O,I-Alinea,et,29,612,1008,"BCDOEE+Lato,Italic",#378,295,303,684,693,28260,15,P,H1
O,I-Alinea,à,29,612,1008,"BCDOEE+Lato,Italic",#378,307,312,684,693,28260,15,P,H1
O,I-Alinea,son,29,612,1008,"BCDOEE+Lato,Italic",#378,316,329,684,693,28260,15,P,H1
O,I-Alinea,"rythme,",29,612,1008,"BCDOEE+Lato,Italic",#378,333,362,684,693,28260,15,P,H1
O,I-Alinea,un,29,612,1008,"BCDOEE+Lato,Italic",#378,366,376,684,693,28260,15,P,H1
O,I-Alinea,mécanisme,29,612,1008,"BCDOEE+Lato,Italic",#378,380,422,684,693,28260,15,P,H1
O,I-Alinea,de,29,612,1008,"BCDOEE+Lato,Italic",#378,427,436,684,693,28260,15,P,H1
O,I-Alinea,mise,29,612,1008,"BCDOEE+Lato,Italic",#378,440,457,684,693,28260,15,P,H1
O,I-Alinea,en,29,612,1008,"BCDOEE+Lato,Italic",#378,462,470,684,693,28260,15,P,H1
O,I-Alinea,œuvre,29,612,1008,"BCDOEE+Lato,Italic",#378,475,499,684,693,28260,15,P,H1
O,I-Alinea,"permanent,",29,612,1008,"BCDOEE+Lato,Italic",#378,149,192,697,706,28273,15,P,H1
O,I-Alinea,dédié,29,612,1008,"BCDOEE+Lato,Italic",#378,195,215,697,706,28273,15,P,H1
O,I-Alinea,à,29,612,1008,"BCDOEE+Lato,Italic",#378,218,222,697,706,28273,15,P,H1
O,I-Alinea,l’émergence,29,612,1008,"BCDOEE+Lato,Italic",#378,225,270,697,706,28273,15,P,H1
O,I-Alinea,des,29,612,1008,"BCDOEE+Lato,Italic",#378,272,285,697,706,28273,15,P,H1
O,I-Alinea,paramètres,29,612,1008,"BCDOEE+Lato,Italic",#378,288,330,697,706,28273,15,P,H1
O,I-Alinea,de,29,612,1008,"BCDOEE+Lato,Italic",#378,333,342,697,706,28273,15,P,H1
O,I-Alinea,plus,29,612,1008,"BCDOEE+Lato,Italic",#378,345,360,697,706,28273,15,P,H1
O,I-Alinea,en,29,612,1008,"BCDOEE+Lato,Italic",#378,363,372,697,706,28273,15,P,H1
O,I-Alinea,plus,29,612,1008,"BCDOEE+Lato,Italic",#378,375,390,697,706,28273,15,P,H1
O,I-Alinea,précis,29,612,1008,"BCDOEE+Lato,Italic",#378,393,415,697,706,28273,15,P,H1
O,I-Alinea,propres,29,612,1008,"BCDOEE+Lato,Italic",#378,418,446,697,706,28273,15,P,H1
O,I-Alinea,à,29,612,1008,"BCDOEE+Lato,Italic",#378,449,453,697,706,28273,15,P,H1
O,I-Alinea,protéger,29,612,1008,"BCDOEE+Lato,Italic",#378,456,488,697,706,28273,15,P,H1
O,I-Alinea,et,29,612,1008,"BCDOEE+Lato,Italic",#378,491,498,697,706,28273,15,P,H1
O,I-Alinea,mettre,29,612,1008,"BCDPEE+Lato,Italic",#378,149,174,709,718,28285,15,P,H1
O,I-Alinea,en,29,612,1008,"BCDPEE+Lato,Italic",#378,176,185,709,718,28285,15,P,H1
O,I-Alinea,valeur,29,612,1008,"BCDPEE+Lato,Italic",#378,187,210,709,718,28285,15,P,H1
O,I-Alinea,de,29,612,1008,"BCDPEE+Lato,Italic",#378,212,222,709,718,28285,15,P,H1
O,I-Alinea,façon,29,612,1008,"BCDPEE+Lato,Italic",#378,224,245,709,718,28285,15,P,H1
O,I-Alinea,durable,29,612,1008,"BCDPEE+Lato,Italic",#378,247,275,709,718,28285,15,P,H1
O,I-Alinea,les,29,612,1008,"BCDPEE+Lato,Italic",#378,277,287,709,718,28285,15,P,H1
O,I-Alinea,paysages.,29,612,1008,"BCDPEE+Lato,Italic",#378,289,325,709,718,28285,15,P,H1
O,B-Pied,9.,29,612,1008,BCDLEE+Lato,#444,366,372,954,961,28530,,Artifact,
O,I-Pied,Paysages,29,612,1008,BCDLEE+Lato,#444,374,402,954,961,28530,,Artifact,
O,I-Pied,et,29,612,1008,BCDLEE+Lato,#444,404,410,954,961,28530,,Artifact,
O,I-Pied,sommets,29,612,1008,BCDLEE+Lato,#444,412,439,954,961,28530,,Artifact,
O,I-Pied,de,29,612,1008,BCDLEE+Lato,#444,441,449,954,961,28530,,Artifact,
O,I-Pied,montagne,29,612,1008,BCDLEE+Lato,#444,451,481,954,961,28530,,Artifact,
O,I-Pied,|,29,612,1008,BCDLEE+Lato,#444,485,487,954,961,28530,,Artifact,
O,I-Pied,29,29,612,1008,BCDLEE+Lato,#444,491,499,954,961,28530,,Artifact,
O,B-Titre,Plan,41,1224,792,BCDLEE+Lato,#555,2,19,618,627,39858,3,P,Sect;H1
O,I-Titre,5,41,1224,792,BCDLEE+Lato,#555,21,26,618,627,39858,3,P,Sect;H1
O,I-Titre,:,41,1224,792,BCDLEE+Lato,#555,28,31,618,627,39858,3,P,Sect;H1
O,I-Titre,Réseaux,41,1224,792,BCDLEE+Lato,#555,33,66,618,627,39858,3,P,Sect;H1
O,I-Titre,de,41,1224,792,BCDLEE+Lato,#555,68,78,618,627,39858,3,P,Sect;H1
O,I-Titre,transport,41,1224,792,BCDLEE+Lato,#555,80,117,618,627,39858,3,P,Sect;H1
O,B-Pied,13.,41,1224,792,BCDLEE+Lato,#444,932,941,738,745,39978,,Artifact,
O,I-Pied,Axes,41,1224,792,BCDLEE+Lato,#444,943,958,738,745,39978,,Artifact,
O,I-Pied,de,41,1224,792,BCDLEE+Lato,#444,960,968,738,745,39978,,Artifact,
O,I-Pied,transport,41,1224,792,BCDLEE+Lato,#444,969,998,738,745,39978,,Artifact,
O,I-Pied,projetés,41,1224,792,BCDLEE+Lato,#444,1000,1025,738,745,39978,,Artifact,
O,I-Pied,et,41,1224,792,BCDLEE+Lato,#444,1026,1033,738,745,39978,,Artifact,
O,I-Pied,voies,41,1224,792,BCDLEE+Lato,#444,1034,1050,738,745,39978,,Artifact,
O,I-Pied,de,41,1224,792,BCDLEE+Lato,#444,1052,1060,738,745,39978,,Artifact,
O,I-Pied,circulation,41,1224,792,BCDLEE+Lato,#444,1062,1094,738,745,39978,,Artifact,
O,I-Pied,|,41,1224,792,BCDLEE+Lato,#444,1097,1099,738,745,39978,,Artifact,
O,I-Pied,41,41,1224,792,BCDLEE+Lato,#444,1103,1111,738,745,39978,,Artifact,
