sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Chapitre,RELATIVES,41,612,792,Arial-BoldMT,#000,266,345,93,107,31773,0,P,Document;H1
O,I-Chapitre,À,41,612,792,Arial-BoldMT,#000,349,359,93,107,31773,0,P,Document;H1
O,I-Chapitre,LA,41,612,792,Arial-BoldMT,#000,363,382,93,107,31773,0,P,Document;H1
O,I-Chapitre,CLASSIFICATION,41,612,792,Arial-BoldMT,#000,385,503,93,107,31773,0,P,Document;H1
O,I-Chapitre,DES,41,612,792,Arial-BoldMT,#000,197,226,113,127,31793,0,P,Document;H1
O,I-Chapitre,USAGES,41,612,792,Arial-BoldMT,#000,230,289,113,127,31793,0,P,Document;H1
O,I-Chapitre,ET,41,612,792,Arial-BoldMT,#000,292,310,113,127,31793,0,P,Document;H1
O,I-Chapitre,DES,41,612,792,Arial-BoldMT,#000,314,343,113,127,31793,0,P,Document;H1
O,I-Chapitre,CONSTRUCTIONS,41,612,792,Arial-BoldMT,#000,347,469,113,127,31793,0,P,Document;H1
O,B-Section,SECTION,41,612,792,ArialMT,#000,193,245,150,162,31830,1,P,Document;H2
O,I-Section,1,41,612,792,ArialMT,#000,247,254,150,162,31830,1,P,Document;H2
O,I-Section,:,41,612,792,ArialMT,#000,257,260,150,162,31830,1,P,Document;H2
O,I-Section,DISPOSITIONS,41,612,792,ArialMT,#000,263,346,150,162,31830,1,P,Document;H2
O,I-Section,GÉNÉRALES,41,612,792,ArialMT,#000,349,420,150,162,31830,1,P,Document;H2
O,B-Article,25.,41,612,792,Arial-BoldMT,#000,72,89,178,190,31858,2,P,Document;H3
O,I-Article,CLASSIFICATION,41,612,792,Arial-BoldMT,#000,107,208,178,190,31858,2,P,Document;H3
O,I-Article,DES,41,612,792,Arial-BoldMT,#000,211,236,178,190,31858,2,P,Document;H3
O,I-Article,USAGES,41,612,792,Arial-BoldMT,#000,240,290,178,190,31858,2,P,Document;H3
O,B-Alinea,Pour,41,612,792,ArialMT,#000,108,133,201,213,31881,3,P,Document;P
O,I-Alinea,les,41,612,792,ArialMT,#000,137,151,201,213,31881,3,P,Document;P
O,I-Alinea,fins,41,612,792,ArialMT,#000,155,173,201,213,31881,3,P,Document;P
O,I-Alinea,du,41,612,792,ArialMT,#000,177,190,201,213,31881,3,P,Document;P
O,I-Alinea,présent,41,612,792,ArialMT,#000,194,232,201,213,31881,3,P,Document;P
O,I-Alinea,"règlement,",41,612,792,ArialMT,#000,236,291,201,213,31881,3,P,Document;P
O,I-Alinea,la,41,612,792,ArialMT,#000,294,303,201,213,31881,3,P,Document;P
O,I-Alinea,classification,41,612,792,ArialMT,#000,307,372,201,213,31881,3,P,Document;P
O,I-Alinea,des,41,612,792,ArialMT,#000,376,395,201,213,31881,3,P,Document;P
O,I-Alinea,usages,41,612,792,ArialMT,#000,399,436,201,213,31881,3,P,Document;P
O,I-Alinea,est,41,612,792,ArialMT,#000,440,456,201,213,31881,3,P,Document;P
O,I-Alinea,structurée,41,612,792,ArialMT,#000,459,510,201,213,31881,3,P,Document;P
O,I-Alinea,de,41,612,792,ArialMT,#000,514,527,201,213,31881,3,P,Document;P
O,I-Alinea,la,41,612,792,ArialMT,#000,531,540,201,213,31881,3,P,Document;P
O,I-Alinea,façon,41,612,792,ArialMT,#000,108,136,217,229,31897,3,P,Document;P
O,I-Alinea,suivante,41,612,792,ArialMT,#000,139,182,217,229,31897,3,P,Document;P
O,I-Alinea,:,41,612,792,ArialMT,#000,185,188,217,229,31897,3,P,Document;P
O,B-Liste,1.,41,612,792,ArialMT,#000,108,118,240,252,31920,4,P,Document;P
O,I-Liste,Les,41,612,792,ArialMT,#000,136,155,240,252,31920,4,P,Document;P
O,I-Liste,groupes,41,612,792,ArialMT,#000,161,203,240,252,31920,4,P,Document;P
O,I-Liste,d’usages,41,612,792,ArialMT,#000,208,255,240,252,31920,4,P,Document;P
O,I-Liste,constituent,41,612,792,ArialMT,#000,261,316,240,252,31920,4,P,Document;P
O,I-Liste,le,41,612,792,ArialMT,#000,322,331,240,252,31920,4,P,Document;P
O,I-Liste,premier,41,612,792,ArialMT,#000,337,376,240,252,31920,4,P,Document;P
O,I-Liste,échelon.,41,612,792,ArialMT,#000,382,426,240,252,31920,4,P,Document;P
O,I-Liste,Ceux-ci,41,612,792,ArialMT,#000,432,471,240,252,31920,4,P,Document;P
O,I-Liste,identifient,41,612,792,ArialMT,#000,477,526,240,252,31920,4,P,Document;P
O,I-Liste,la,41,612,792,ArialMT,#000,531,540,240,252,31920,4,P,Document;P
O,I-Liste,vocation,41,612,792,ArialMT,#000,136,179,257,269,31937,4,P,Document;P
O,I-Liste,principale,41,612,792,ArialMT,#000,182,231,257,269,31937,4,P,Document;P
O,I-Liste,retenue,41,612,792,ArialMT,#000,234,273,257,269,31937,4,P,Document;P
O,I-Liste,pour,41,612,792,ArialMT,#000,275,299,257,269,31937,4,P,Document;P
O,I-Liste,une,41,612,792,ArialMT,#000,301,321,257,269,31937,4,P,Document;P
O,I-Liste,zone,41,612,792,ArialMT,#000,324,349,257,269,31937,4,P,Document;P
O,I-Liste,donnée.,41,612,792,ArialMT,#000,352,394,257,269,31937,4,P,Document;P
O,I-Liste,Chaque,41,612,792,ArialMT,#000,396,437,257,269,31937,4,P,Document;P
O,I-Liste,groupe,41,612,792,ArialMT,#000,440,476,257,269,31937,4,P,Document;P
O,I-Liste,d’usages,41,612,792,ArialMT,#000,479,525,257,269,31937,4,P,Document;P
O,I-Liste,se,41,612,792,ArialMT,#000,528,541,257,269,31937,4,P,Document;P
O,I-Liste,distingue,41,612,792,ArialMT,#000,136,182,273,285,31953,4,P,Document;P
O,I-Liste,par,41,612,792,ArialMT,#000,185,202,273,285,31953,4,P,Document;P
O,I-Liste,une,41,612,792,ArialMT,#000,205,224,273,285,31953,4,P,Document;P
O,I-Liste,lettre,41,612,792,ArialMT,#000,227,252,273,285,31953,4,P,Document;P
O,I-Liste,;,41,612,792,ArialMT,#000,254,258,273,285,31953,4,P,Document;P
O,B-Liste,2.,41,612,792,ArialMT,#000,108,118,296,308,31976,5,P,Document;P
O,I-Liste,Les,41,612,792,ArialMT,#000,136,155,296,308,31976,5,P,Document;P
O,I-Liste,groupes,41,612,792,ArialMT,#000,161,203,296,308,31976,5,P,Document;P
O,I-Liste,d’usages,41,612,792,ArialMT,#000,209,255,296,308,31976,5,P,Document;P
O,I-Liste,se,41,612,792,ArialMT,#000,261,274,296,308,31976,5,P,Document;P
O,I-Liste,subdivisent,41,612,792,ArialMT,#000,280,338,296,308,31976,5,P,Document;P
O,I-Liste,par,41,612,792,ArialMT,#000,344,360,296,308,31976,5,P,Document;P
O,I-Liste,la,41,612,792,ArialMT,#000,367,376,296,308,31976,5,P,Document;P
O,I-Liste,suite,41,612,792,ArialMT,#000,382,406,296,308,31976,5,P,Document;P
O,I-Liste,en,41,612,792,ArialMT,#000,412,426,296,308,31976,5,P,Document;P
O,I-Liste,catégories,41,612,792,ArialMT,#000,432,485,296,308,31976,5,P,Document;P
O,I-Liste,"d’usages,",41,612,792,ArialMT,#000,491,540,296,308,31976,5,P,Document;P
O,I-Liste,lesquelles,41,612,792,ArialMT,#000,136,187,312,324,31992,5,P,Document;P
O,I-Liste,identifient,41,612,792,ArialMT,#000,190,239,312,324,31992,5,P,Document;P
O,I-Liste,de,41,612,792,ArialMT,#000,242,255,312,324,31992,5,P,Document;P
O,I-Liste,façon,41,612,792,ArialMT,#000,259,287,312,324,31992,5,P,Document;P
O,I-Liste,plus,41,612,792,ArialMT,#000,290,312,312,324,31992,5,P,Document;P
O,I-Liste,précise,41,612,792,ArialMT,#000,315,352,312,324,31992,5,P,Document;P
O,I-Liste,la,41,612,792,ArialMT,#000,355,364,312,324,31992,5,P,Document;P
O,I-Liste,nature,41,612,792,ArialMT,#000,368,400,312,324,31992,5,P,Document;P
O,I-Liste,ou,41,612,792,ArialMT,#000,403,417,312,324,31992,5,P,Document;P
O,I-Liste,le,41,612,792,ArialMT,#000,420,429,312,324,31992,5,P,Document;P
O,I-Liste,type,41,612,792,ArialMT,#000,432,454,312,324,31992,5,P,Document;P
O,I-Liste,d’usage,41,612,792,ArialMT,#000,457,498,312,324,31992,5,P,Document;P
O,I-Liste,associé,41,612,792,ArialMT,#000,501,540,312,324,31992,5,P,Document;P
O,I-Liste,à,41,612,792,ArialMT,#000,136,143,329,341,32009,5,P,Document;P
O,I-Liste,la,41,612,792,ArialMT,#000,146,155,329,341,32009,5,P,Document;P
O,I-Liste,classe.,41,612,792,ArialMT,#000,159,195,329,341,32009,5,P,Document;P
O,I-Liste,Chaque,41,612,792,ArialMT,#000,199,239,329,341,32009,5,P,Document;P
O,I-Liste,catégorie,41,612,792,ArialMT,#000,243,290,329,341,32009,5,P,Document;P
O,I-Liste,d’usages,41,612,792,ArialMT,#000,294,340,329,341,32009,5,P,Document;P
O,I-Liste,est,41,612,792,ArialMT,#000,344,360,329,341,32009,5,P,Document;P
O,I-Liste,représentée,41,612,792,ArialMT,#000,363,425,329,341,32009,5,P,Document;P
O,I-Liste,à,41,612,792,ArialMT,#000,428,435,329,341,32009,5,P,Document;P
O,I-Liste,l’aide,41,612,792,ArialMT,#000,439,466,329,341,32009,5,P,Document;P
O,I-Liste,d’une,41,612,792,ArialMT,#000,469,498,329,341,32009,5,P,Document;P
O,I-Liste,lettre,41,612,792,ArialMT,#000,501,527,329,341,32009,5,P,Document;P
O,I-Liste,et,41,612,792,ArialMT,#000,531,540,329,341,32009,5,P,Document;P
O,I-Liste,d’un,41,612,792,ArialMT,#000,136,158,345,357,32025,5,P,Document;P
O,I-Liste,chiffre,41,612,792,ArialMT,#000,161,192,345,357,32025,5,P,Document;P
O,I-Liste,;,41,612,792,ArialMT,#000,194,197,345,357,32025,5,P,Document;P
O,B-Liste,3.,41,612,792,ArialMT,#000,108,118,368,380,32048,6,P,Document;P
O,I-Liste,Les,41,612,792,ArialMT,#000,136,155,368,380,32048,6,P,Document;P
O,I-Liste,catégories,41,612,792,ArialMT,#000,162,215,368,380,32048,6,P,Document;P
O,I-Liste,d’usages,41,612,792,ArialMT,#000,222,269,368,380,32048,6,P,Document;P
O,I-Liste,peuvent,41,612,792,ArialMT,#000,276,317,368,380,32048,6,P,Document;P
O,I-Liste,être,41,612,792,ArialMT,#000,325,345,368,380,32048,6,P,Document;P
O,I-Liste,subdivisées,41,612,792,ArialMT,#000,352,412,368,380,32048,6,P,Document;P
O,I-Liste,par,41,612,792,ArialMT,#000,419,436,368,380,32048,6,P,Document;P
O,I-Liste,la,41,612,792,ArialMT,#000,443,453,368,380,32048,6,P,Document;P
O,I-Liste,suite,41,612,792,ArialMT,#000,460,484,368,380,32048,6,P,Document;P
O,I-Liste,en,41,612,792,ArialMT,#000,492,505,368,380,32048,6,P,Document;P
O,I-Liste,sous-,41,612,792,ArialMT,#000,512,540,368,380,32048,6,P,Document;P
O,I-Liste,"catégories,",41,612,792,ArialMT,#000,136,192,385,397,32065,6,P,Document;P
O,I-Liste,lesquelles,41,612,792,ArialMT,#000,198,249,385,397,32065,6,P,Document;P
O,I-Liste,identifient,41,612,792,ArialMT,#000,255,303,385,397,32065,6,P,Document;P
O,I-Liste,de,41,612,792,ArialMT,#000,309,322,385,397,32065,6,P,Document;P
O,I-Liste,façon,41,612,792,ArialMT,#000,328,356,385,397,32065,6,P,Document;P
O,I-Liste,plus,41,612,792,ArialMT,#000,362,383,385,397,32065,6,P,Document;P
O,I-Liste,précise,41,612,792,ArialMT,#000,389,426,385,397,32065,6,P,Document;P
O,I-Liste,la,41,612,792,ArialMT,#000,432,441,385,397,32065,6,P,Document;P
O,I-Liste,nature,41,612,792,ArialMT,#000,446,479,385,397,32065,6,P,Document;P
O,I-Liste,ou,41,612,792,ArialMT,#000,485,498,385,397,32065,6,P,Document;P
O,I-Liste,le,41,612,792,ArialMT,#000,504,513,385,397,32065,6,P,Document;P
O,I-Liste,type,41,612,792,ArialMT,#000,518,540,385,397,32065,6,P,Document;P
O,I-Liste,d’usage,41,612,792,ArialMT,#000,136,176,401,413,32081,6,P,Document;P
O,I-Liste,associé,41,612,792,ArialMT,#000,179,219,401,413,32081,6,P,Document;P
O,I-Liste,au,41,612,792,ArialMT,#000,221,235,401,413,32081,6,P,Document;P
O,I-Liste,groupe.,41,612,792,ArialMT,#000,238,277,401,413,32081,6,P,Document;P
O,I-Liste,Chaque,41,612,792,ArialMT,#000,280,320,401,413,32081,6,P,Document;P
O,I-Liste,sous-catégorie,41,612,792,ArialMT,#000,323,399,401,413,32081,6,P,Document;P
O,I-Liste,d’usages,41,612,792,ArialMT,#000,402,448,401,413,32081,6,P,Document;P
O,I-Liste,est,41,612,792,ArialMT,#000,451,466,401,413,32081,6,P,Document;P
O,I-Liste,représentée,41,612,792,ArialMT,#000,470,531,401,413,32081,6,P,Document;P
O,I-Liste,à,41,612,792,ArialMT,#000,534,540,401,413,32081,6,P,Document;P
O,I-Liste,l’aide,41,612,792,ArialMT,#000,136,163,418,430,32098,6,P,Document;P
O,I-Liste,d’une,41,612,792,ArialMT,#000,166,194,418,430,32098,6,P,Document;P
O,I-Liste,"lettre,",41,612,792,ArialMT,#000,197,225,418,430,32098,6,P,Document;P
O,I-Liste,d’un,41,612,792,ArialMT,#000,228,250,418,430,32098,6,P,Document;P
O,I-Liste,chiffre,41,612,792,ArialMT,#000,253,284,418,430,32098,6,P,Document;P
O,I-Liste,et,41,612,792,ArialMT,#000,287,297,418,430,32098,6,P,Document;P
O,I-Liste,d’une,41,612,792,ArialMT,#000,299,328,418,430,32098,6,P,Document;P
O,I-Liste,lettre.,41,612,792,ArialMT,#000,331,359,418,430,32098,6,P,Document;P
O,O,___________________________________________________,41,612,792,Arial-BoldMT,#000,72,287,434,442,32114,7,P,Document;P
B-Amendement,B-Alinea,"222-66-2021,",41,612,792,ArialMT,#000,72,117,443,451,32123,8,P,Document;P
I-Amendement,I-Alinea,a.,41,612,792,ArialMT,#000,119,125,443,451,32123,8,P,Document;P
I-Amendement,I-Alinea,8,41,612,792,ArialMT,#000,127,131,443,451,32123,8,P,Document;P
I-Amendement,I-Alinea,(2021),41,612,792,ArialMT,#000,133,155,443,451,32123,8,P,Document;P
O,B-Titre,TABLEAU,41,612,792,Arial-BoldMT,#000,283,339,481,493,32161,10,P,Document;P
O,I-Titre,25-1,41,612,792,Arial-BoldMT,#000,342,365,481,493,32161,10,P,Document;P
O,B-Alinea,Groupe,41,612,792,Arial-BoldMT,#000,93,133,520,531,32200,13,P,Document;Table;THead;TR;TH;P
O,I-Alinea,d’usages,41,612,792,Arial-BoldMT,#000,135,183,520,531,32200,13,P,Document;Table;THead;TR;TH;P
O,I-Alinea,Catégorie,41,612,792,Arial-BoldMT,#000,225,274,520,531,32200,15,P,Document;Table;THead;TR;TH;P
O,I-Alinea,d’usages,41,612,792,Arial-BoldMT,#000,276,322,520,531,32200,15,P,Document;Table;THead;TR;TH;P
O,I-Alinea,Sous-catégorie,41,612,792,Arial-BoldMT,#000,380,456,520,531,32200,17,P,Document;Table;THead;TR;TH;P
O,I-Alinea,d’usages,41,612,792,Arial-BoldMT,#000,459,505,520,531,32200,17,P,Document;Table;THead;TR;TH;P
O,B-Alinea,Habitation,41,612,792,Arial-BoldMT,#000,94,148,544,555,32224,18,P,Document;Table;TBody;TR;TH;P
O,I-Alinea,(h),41,612,792,Arial-BoldMT,#000,151,165,544,555,32224,18,P,Document;Table;TBody;TR;TH;P
O,I-Alinea,Habitation,41,612,792,ArialMT,#000,189,238,551,562,32231,19,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,unifamiliale,41,612,792,ArialMT,#000,241,296,551,562,32231,19,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,h1,41,612,792,ArialMT,#000,343,355,560,571,32240,21,P,Document;Table;TBody;TR;TD;P
O,B-Alinea,Habitation,41,612,792,ArialMT,#000,189,238,582,593,32262,24,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,bifamiliale,41,612,792,ArialMT,#000,241,290,582,593,32262,24,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,h2,41,612,792,ArialMT,#000,343,355,582,593,32262,25,P,Document;Table;TBody;TR;TD;P
O,B-Alinea,Habitation,41,612,792,ArialMT,#000,189,238,605,616,32285,28,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,trifamiliale,41,612,792,ArialMT,#000,241,291,605,616,32285,28,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,et,41,612,792,ArialMT,#000,294,303,605,616,32285,28,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,h3,41,612,792,ArialMT,#000,343,355,613,624,32293,30,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,quadrifamiliale,41,612,792,ArialMT,#000,189,259,622,633,32302,29,P,Document;Table;TBody;TR;TD;P
O,B-Alinea,Habitation,41,612,792,ArialMT,#000,189,238,644,655,32324,33,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,multifamiliale,41,612,792,ArialMT,#000,241,305,644,655,32324,33,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,h4,41,612,792,ArialMT,#000,343,355,644,655,32324,34,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,Habitation,41,612,792,ArialMT,#000,364,414,667,678,32347,39,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,multifamiliale,41,612,792,ArialMT,#000,417,481,667,678,32347,39,P,Document;Table;TBody;TR;TD;P
O,B-Alinea,Habitation,41,612,792,ArialMT,#000,189,238,674,685,32354,37,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,collective,41,612,792,ArialMT,#000,241,286,674,685,32354,37,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,h5,41,612,792,ArialMT,#000,343,355,674,685,32354,38,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,h5a,41,612,792,ArialMT,#000,500,518,674,685,32354,40,P,Document;Table;TBody;TR;TD;P
O,B-Alinea,pour,41,612,792,ArialMT,#000,364,386,680,691,32360,39,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,personnes,41,612,792,ArialMT,#000,390,441,680,691,32360,39,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,âgées,41,612,792,ArialMT,#000,444,474,680,691,32360,39,P,Document;Table;TBody;TR;TD;P
O,B-Pied,Codification,41,612,792,ArialMT,#000,72,114,732,740,32412,,Artifact,
O,I-Pied,administrative,41,612,792,ArialMT,#000,116,165,732,740,32412,,Artifact,
O,I-Pied,:,41,612,792,ArialMT,#000,168,170,732,740,32412,,Artifact,
O,I-Pied,21,41,612,792,ArialMT,#000,172,181,732,740,32412,,Artifact,
O,I-Pied,août,41,612,792,ArialMT,#000,183,199,732,740,32412,,Artifact,
O,I-Pied,2023,41,612,792,ArialMT,#000,201,219,732,740,32412,,Artifact,
O,I-Pied,Ville,41,612,792,Arial-BoldMT,#000,456,473,732,740,32412,,Artifact,
O,I-Pied,de,41,612,792,Arial-BoldMT,#000,475,484,732,740,32412,,Artifact,
O,I-Pied,Saint-Sauveur,41,612,792,Arial-BoldMT,#000,486,540,732,740,32412,,Artifact,
B-Titre,I-Pied,Règlement,41,612,792,ArialMT,#000,396,435,741,749,32421,,Artifact,
I-Titre,I-Pied,de,41,612,792,ArialMT,#000,437,446,741,749,32421,,Artifact,
I-Titre,I-Pied,zonage,41,612,792,ArialMT,#000,448,475,741,749,32421,,Artifact,
I-Titre,I-Pied,numéro,41,612,792,ArialMT,#000,477,504,741,749,32421,,Artifact,
I-Titre,I-Pied,222-2008,41,612,792,ArialMT,#000,506,540,741,749,32421,,Artifact,
O,I-Pied,Chapitre,41,612,792,ArialMT,#000,359,389,750,758,32430,,Artifact,
O,I-Pied,3,41,612,792,ArialMT,#000,391,396,750,758,32430,,Artifact,
O,I-Pied,:,41,612,792,ArialMT,#000,398,400,750,758,32430,,Artifact,
O,I-Pied,Dispositions,41,612,792,ArialMT,#000,402,445,750,758,32430,,Artifact,
O,I-Pied,relatives,41,612,792,ArialMT,#000,448,477,750,758,32430,,Artifact,
O,I-Pied,à,41,612,792,ArialMT,#000,480,484,750,758,32430,,Artifact,
O,I-Pied,la,41,612,792,ArialMT,#000,486,492,750,758,32430,,Artifact,
O,I-Pied,classification,41,612,792,ArialMT,#000,495,540,750,758,32430,,Artifact,
O,I-Pied,des,41,612,792,ArialMT,#000,426,439,760,768,32440,,Artifact,
O,I-Pied,usages,41,612,792,ArialMT,#000,441,467,760,768,32440,,Artifact,
O,I-Pied,et,41,612,792,ArialMT,#000,469,476,760,768,32440,,Artifact,
O,I-Pied,des,41,612,792,ArialMT,#000,478,491,760,768,32440,,Artifact,
O,I-Pied,constructions,41,612,792,ArialMT,#000,493,540,760,768,32440,,Artifact,
